date,value
2017-12-21,-0.207789
2017-12-22,-0.253510
2017-12-26,-0.359083
2017-12-27,-0.280273
2017-12-28,-0.097387
2017-12-29,-0.615198
2018-01-02,0.000000
2018-01-03,0.000000
2018-01-04,0.000000
2018-01-05,0.000000
2018-01-08,0.000000
2018-01-09,0.000000
2018-01-10,-0.111223
2018-01-11,0.000000
2018-01-12,0.000000
2018-01-16,-0.352449
2018-01-17,0.000000
2018-01-18,-0.161639
2018-01-19,0.000000
2018-01-22,0.000000
2018-01-23,0.000000
2018-01-24,-0.055998
2018-01-25,0.000000
2018-01-26,0.000000
2018-01-29,-0.673197
2018-01-30,-1.755742
2018-01-31,-1.707702
2018-02-01,-1.771404
2018-02-02,-3.854690
2018-02-05,-7.794650
2018-02-06,-6.186504
2018-02-07,-6.655720
2018-02-08,-10.159531
2018-02-09,-8.817665
2018-02-12,-7.548901
2018-02-13,-7.307333
2018-02-14,-6.065023
2018-02-15,-4.931311
2018-02-16,-4.895806
2018-02-20,-5.451347
2018-02-21,-5.971034
2018-02-22,-5.879492
2018-02-23,-4.370893
2018-02-26,-3.246580
2018-02-27,-4.476015
2018-02-28,-5.535929
2018-03-01,-6.794606
2018-03-02,-6.321905
2018-03-05,-5.288446
2018-03-06,-5.038515
2018-03-07,-5.084465
2018-03-08,-4.660849
2018-03-09,-3.003966
2018-03-12,-3.127538
2018-03-13,-3.743993
2018-03-14,-4.295013
2018-03-15,-4.369847
2018-03-16,-4.206946
2018-03-19,-5.567610
2018-03-20,-5.427679
2018-03-21,-5.602070
2018-03-22,-7.977394
2018-03-23,-9.906821
2018-03-26,-7.460138
2018-03-27,-9.058885
2018-03-28,-9.324129
2018-03-29,-8.075548
2018-04-02,-10.128903
2018-04-03,-8.995191
2018-04-04,-7.942586
2018-04-05,-7.310808
2018-04-06,-9.342579
2018-04-09,-9.040096
2018-04-10,-7.518613
2018-04-11,-8.029607
2018-04-12,-7.270782
2018-04-13,-7.538457
2018-04-16,-6.788682
2018-04-17,-5.794910
2018-04-18,-5.716591
2018-04-19,-6.256469
2018-04-20,-7.056714
2018-04-23,-7.051488
2018-04-24,-8.295191
2018-04-25,-8.126724
2018-04-26,-7.168099
2018-04-27,-7.064719
2018-04-30,-7.825626
2018-05-01,-7.590669
2018-05-02,-8.256558
2018-05-03,-8.463318
2018-05-04,-7.290625
2018-05-07,-6.970041
2018-05-08,-6.994754
2018-05-09,-6.094257
2018-05-10,-5.214299
2018-05-11,-5.052444
2018-05-14,-4.968559
2018-05-15,-5.618777
2018-05-16,-5.235536
2018-05-17,-5.316643
2018-05-18,-5.565868
2018-05-21,-4.868306
2018-05-22,-5.166616
2018-05-23,-4.858559
2018-05-24,-5.051050
2018-05-25,-5.274866
2018-05-29,-6.370285
2018-05-30,-5.181582
2018-05-31,-5.833891
2018-06-01,-4.812261
2018-06-04,-4.385858
2018-06-05,-4.318680
2018-06-06,-3.498941
2018-06-07,-3.567861
2018-06-08,-3.266423
2018-06-11,-3.163043
2018-06-12,-2.994219
2018-06-13,-3.384777
2018-06-14,-3.145987
2018-06-15,-3.244498
2018-06-18,-3.450212
2018-06-19,-3.838671
2018-06-20,-3.674028
2018-06-21,-4.285265
2018-06-22,-4.107051
2018-06-25,-5.423150
2018-06-26,-5.214648
2018-06-27,-6.030215
2018-06-28,-5.449604
2018-06-29,-5.377897
2018-07-02,-5.087601
2018-07-03,-5.557165
2018-07-05,-4.742992
2018-07-06,-3.935091
2018-07-09,-3.087511
2018-07-10,-2.750909
2018-07-11,-3.440813
2018-07-12,-2.596013
2018-07-13,-2.490891
2018-07-16,-2.591143
2018-07-17,-2.204070
2018-07-18,-1.992781
2018-07-19,-2.380203
2018-07-20,-2.472790
2018-07-23,-2.293530
2018-07-24,-1.826404
2018-07-25,-0.932867
2018-07-26,-1.233268
2018-07-27,-1.881395
2018-07-30,-2.445987
2018-07-31,-1.969462
2018-08-01,-2.071448
2018-08-02,-1.589008
2018-08-03,-1.131970
2018-08-06,-0.782152
2018-08-07,-0.501943
2018-08-08,-0.528049
2018-08-09,-0.671455
2018-08-10,-1.378067
2018-08-13,-1.773146
2018-08-14,-1.145550
2018-08-15,-1.897058
2018-08-16,-1.120140
2018-08-17,-0.791551
2018-08-20,-0.550671
2018-08-21,-0.344957
2018-08-22,-0.384634
2018-08-23,-0.553110
2018-08-24,0.000000
2018-08-27,0.000000
2018-08-28,0.000000
2018-08-29,0.000000
2018-08-30,-0.443033
2018-08-31,-0.429645
2018-09-04,-0.594366
2018-09-05,-0.873013
2018-09-06,-1.235055
2018-09-07,-1.453656
2018-09-10,-1.266632
2018-09-11,-0.897385
2018-09-12,-0.862037
2018-09-13,-0.338366
2018-09-14,-0.310911
2018-09-17,-0.866151
2018-09-18,-0.333900
2018-09-19,-0.208991
2018-09-20,0.000000
2018-09-21,-0.036853
2018-09-24,-0.388293
2018-09-25,-0.518295
2018-09-26,-0.845518
2018-09-27,-0.571526
2018-09-28,-0.572209
2018-10-01,-0.210182
2018-10-02,-0.249768
2018-10-03,-0.178793
2018-10-04,-0.994281
2018-10-05,-1.541583
2018-10-08,-1.580485
2018-10-09,-1.720035
2018-10-10,-4.949930
2018-10-11,-6.905396
2018-10-12,-5.582875
2018-10-15,-6.140406
2018-10-16,-4.122838
2018-10-17,-4.147063
2018-10-18,-5.526571
2018-10-19,-5.560692
2018-10-22,-5.966736
2018-10-23,-6.485031
2018-10-24,-9.371318
2018-10-25,-7.683355
2018-10-26,-9.282950
2018-10-29,-9.878018
2018-10-30,-8.466096
2018-10-31,-7.472832
2018-11-01,-6.495944
2018-11-02,-7.086580
2018-11-05,-6.566235
2018-11-06,-5.981406
2018-11-07,-3.987379
2018-11-08,-4.228267
2018-11-09,-5.109272
2018-11-12,-6.978761
2018-11-13,-7.116611
2018-11-14,-7.819497
2018-11-15,-6.842960
2018-11-16,-6.635843
2018-11-19,-8.189713
2018-11-20,-9.856184
2018-11-21,-9.581850
2018-11-23,-10.174527
2018-11-26,-8.779324
2018-11-27,-8.481791
2018-11-28,-6.379253
2018-11-29,-6.583637
2018-11-30,-5.820356
2018-12-03,-4.789896
2018-12-04,-7.871362
2018-12-06,-8.011603
2018-12-07,-10.156783
2018-12-10,-9.998466
2018-12-11,-10.030537
2018-12-12,-9.542947
2018-12-13,-9.561033
2018-12-14,-11.287215
2018-12-17,-13.130088
2018-12-18,-13.122583
2018-12-19,-14.460122
2018-12-20,-15.809267
2018-12-21,-17.542605
2018-12-24,-19.778210
2018-12-26,-15.799712
2018-12-27,-15.078731
2018-12-28,-15.184168
2018-12-31,-14.463871
2019-01-02,-14.355369
2019-01-03,-16.475650
2019-01-04,-13.607782
2019-01-07,-13.002135
2019-01-08,-12.158665
2019-01-09,-11.798688
2019-01-10,-11.400157
2019-01-11,-11.413119
2019-01-14,-11.878867
2019-01-15,-10.934060
2019-01-16,-10.736156
2019-01-17,-10.058519
2019-01-18,-8.872815
2019-01-22,-10.162931
2019-01-23,-9.965028
2019-01-24,-9.841164
2019-01-25,-9.075833
2019-01-28,-9.789300
2019-01-29,-9.920669
2019-01-30,-8.520002
2019-01-31,-7.733512
2019-02-01,-7.650600
2019-02-04,-7.024819
2019-02-05,-6.587053
2019-02-06,-6.794844
2019-02-07,-7.666978
2019-02-08,-7.604542
2019-02-11,-7.539024
2019-02-12,-6.347181
2019-02-13,-6.063976
2019-02-14,-6.313060
2019-02-15,-5.293863
2019-02-19,-5.151923
2019-02-20,-4.983368
2019-02-21,-5.318438
2019-02-22,-4.711425
2019-02-25,-4.594042
2019-02-26,-4.669457
2019-02-27,-4.721321
2019-02-28,-4.990532
2019-03-01,-4.335411
2019-03-04,-4.706643
2019-03-05,-4.814471
2019-03-06,-5.435470
2019-03-07,-6.203875
2019-03-08,-6.403819
2019-03-11,-5.031134
2019-03-12,-4.750660
2019-03-13,-4.088717
2019-03-14,-4.171970
2019-03-15,-3.694277
2019-03-18,-3.337373
2019-03-19,-3.349993
2019-03-20,-3.634565
2019-03-21,-2.588761
2019-03-22,-4.437091
2019-03-25,-4.517270
2019-03-26,-3.831444
2019-03-27,-4.278082
2019-03-28,-3.934490
2019-03-29,-3.287558
2019-04-01,-2.168730
2019-04-02,-2.167022
2019-04-03,-1.956840
2019-04-04,-1.752456
2019-04-05,-1.296938
2019-04-08,-1.193550
2019-04-09,-1.793058
2019-04-10,-1.451507
2019-04-11,-1.447750
2019-04-12,-0.796386
2019-04-15,-0.858822
2019-04-16,-0.808324
2019-04-17,-1.033867
2019-04-18,-0.877590
2019-04-22,-0.777276
2019-04-23,0.000000
2019-04-24,-0.219176
2019-04-25,-0.255993
2019-04-26,0.000000
2019-04-29,0.000000
2019-04-30,0.000000
2019-05-01,-0.750216
2019-05-02,-0.961021
2019-05-03,-0.006456
2019-05-06,-0.453526
2019-05-07,-2.097203
2019-05-08,-2.254378
2019-05-09,-2.549709
2019-05-10,-2.187165
2019-05-13,-4.547444
2019-05-14,-3.782301
2019-05-15,-3.220488
2019-05-16,-2.359607
2019-05-17,-2.929566
2019-05-20,-3.584731
2019-05-21,-2.765603
2019-05-22,-3.040232
2019-05-23,-4.195425
2019-05-24,-4.065748
2019-05-28,-4.869262
2019-05-29,-5.526797
2019-05-30,-5.328548
2019-05-31,-6.577773
2019-06-03,-6.836108
2019-06-04,-4.839385
2019-06-05,-4.062698
2019-06-06,-3.474066
2019-06-07,-2.460766
2019-06-10,-2.006229
2019-06-11,-2.040515
2019-06-12,-2.240115
2019-06-13,-1.839556
2019-06-14,-1.997742
2019-06-17,-1.906429
2019-06-18,-0.953214
2019-06-19,-0.657544
2019-06-20,0.000000
2019-06-21,-0.125922
2019-06-24,-0.298893
2019-06-25,-1.245694
2019-06-26,-1.367551
2019-06-27,-0.990461
2019-06-28,-0.420419
2019-07-01,0.000000
2019-07-02,0.000000
2019-07-03,0.000000
2019-07-05,-0.180590
2019-07-08,-0.663261
2019-07-09,-0.540426
2019-07-10,-0.091795
2019-07-11,0.000000
2019-07-12,0.000000
2019-07-15,0.000000
2019-07-16,-0.340378
2019-07-17,-0.991279
2019-07-18,-0.636630
2019-07-19,-1.250371
2019-07-22,-0.971039
2019-07-23,-0.292940
2019-07-24,0.000000
2019-07-25,-0.526240
2019-07-26,0.000000
2019-07-29,-0.161611
2019-07-30,-0.419060
2019-07-31,-1.503051
2019-08-01,-2.389405
2019-08-02,-3.100277
2019-08-05,-5.985740
2019-08-06,-4.761955
2019-08-07,-4.688919
2019-08-08,-2.900663
2019-08-09,-3.543132
2019-08-12,-4.731222
2019-08-13,-3.289644
2019-08-14,-6.122557
2019-08-15,-5.891218
2019-08-16,-4.533593
2019-08-19,-3.377889
2019-08-20,-4.142627
2019-08-21,-3.352111
2019-08-22,-3.401022
2019-08-23,-5.907411
2019-08-26,-4.873993
2019-08-27,-5.178699
2019-08-28,-4.558048
2019-08-29,-3.347148
2019-08-30,-3.285021
2019-09-03,-3.952268
2019-09-04,-2.910910
2019-09-05,-1.647799
2019-09-06,-1.558239
2019-09-09,-1.567494
2019-09-10,-1.535769
2019-09-11,-0.823904
2019-09-12,-0.538361
2019-09-13,-0.610412
2019-09-16,-0.922057
2019-09-17,-0.666262
2019-09-18,-0.632221
2019-09-19,-0.630236
2019-09-20,-1.116709
2019-09-23,-1.126294
2019-09-24,-1.958452
2019-09-25,-1.354656
2019-09-26,-1.594257
2019-09-27,-2.117417
2019-09-30,-1.623344
2019-10-01,-2.829282
2019-10-02,-4.568949
2019-10-03,-3.808181
2019-10-04,-2.440632
2019-10-07,-2.877531
2019-10-08,-4.388836
2019-10-09,-3.518345
2019-10-10,-2.899348
2019-10-11,-1.837166
2019-10-14,-1.973330
2019-10-15,-0.997408
2019-10-16,-1.195368
2019-10-17,-0.922388
2019-10-18,-1.310707
2019-10-21,-0.632552
2019-10-22,-0.987161
2019-10-23,-0.705257
2019-10-24,-0.514567
2019-10-25,-0.109392
2019-10-28,0.000000
2019-10-29,-0.083241
2019-10-30,0.000000
2019-10-31,-0.302286
2019-11-01,0.000000
2019-11-04,0.000000
2019-11-05,-0.118570
2019-11-06,-0.048404
2019-11-07,0.000000
2019-11-08,0.000000
2019-11-11,-0.196247
2019-11-12,-0.040089
2019-11-13,0.000000
2019-11-14,0.000000
2019-11-15,0.000000
2019-11-18,0.000000
2019-11-19,-0.059259
2019-11-20,-0.434655
2019-11-21,-0.592243
2019-11-22,-0.376037
2019-11-25,0.000000
2019-11-26,0.000000
2019-11-27,0.000000
2019-11-29,-0.401122
2019-12-02,-1.260762
2019-12-03,-1.916202
2019-12-04,-1.295963
2019-12-05,-1.147882
2019-12-06,-0.244796
2019-12-09,-0.560304
2019-12-10,-0.669383
2019-12-11,-0.380514
2019-12-12,0.000000
2019-12-13,0.000000
2019-12-16,0.000000
2019-12-17,0.000000
2019-12-18,-0.043230
2019-12-19,0.000000
2019-12-20,0.000000
2019-12-23,0.000000
2019-12-24,-0.019545
2019-12-26,0.000000
2019-12-27,0.000000
2019-12-30,-0.578082
2019-12-31,-0.285183
2020-01-02,0.000000
2020-01-03,-0.705987
2020-01-06,-0.355144
2020-01-07,-0.634473
2020-01-08,-0.147338
2020-01-09,0.000000
2020-01-10,-0.285518
2020-01-13,0.000000
2020-01-14,-0.151453
2020-01-15,0.000000
2020-01-16,0.000000
2020-01-17,0.000000
2020-01-21,-0.265198
2020-01-22,-0.236367
2020-01-23,-0.122539
2020-01-24,-1.025647
2020-01-27,-2.582584
2020-01-28,-1.603190
2020-01-29,-1.688487
2020-01-30,-1.380344
2020-01-31,-3.126486
2020-02-03,-2.423706
2020-02-04,-0.961972
2020-02-05,0.000000
2020-02-06,0.000000
2020-02-07,-0.540085
2020-02-10,0.000000
2020-02-11,0.000000
2020-02-12,0.000000
2020-02-13,-0.163045
2020-02-14,0.000000
2020-02-18,-0.291994
2020-02-19,0.000000
2020-02-20,-0.381552
2020-02-21,-1.429349
2020-02-24,-4.732809
2020-02-25,-7.617499
2020-02-26,-7.966570
2020-02-27,-12.031065
2020-02-28,-12.755783
2020-03-02,-8.739126
2020-03-03,-11.304278
2020-03-04,-7.561088
2020-03-05,-10.696808
2020-03-06,-12.219772
2020-03-09,-18.888409
2020-03-10,-14.881796
2020-03-11,-19.041390
2020-03-12,-26.741581
2020-03-13,-19.937980
2020-03-16,-29.532656
2020-03-17,-25.307798
2020-03-18,-29.179151
2020-03-19,-28.845740
2020-03-20,-31.930954
2020-03-23,-33.924960
2020-03-24,-27.725288
2020-03-25,-26.891599
2020-03-26,-22.328599
2020-03-27,-24.945143
2020-03-30,-22.429604
2020-03-31,-23.671717
2020-04-01,-27.041033
2020-04-02,-25.375427
2020-04-03,-26.505029
2020-04-06,-21.336030
2020-04-07,-21.462133
2020-04-08,-18.787412
2020-04-09,-17.610852
2020-04-13,-18.443366
2020-04-14,-15.949969
2020-04-15,-17.801628
2020-04-16,-17.323505
2020-04-17,-15.108305
2020-04-20,-16.626257
2020-04-21,-19.183730
2020-04-22,-17.330593
2020-04-23,-17.375186
2020-04-24,-16.225209
2020-04-27,-14.992541
2020-04-28,-15.438183
2020-04-29,-13.190198
2020-04-30,-13.989929
2020-05-01,-16.403289
2020-05-04,-16.048017
2020-05-05,-15.289044
2020-05-06,-15.880277
2020-05-07,-14.912511
2020-05-08,-13.476954
2020-05-11,-13.465439
2020-05-12,-15.239425
2020-05-13,-16.719576
2020-05-14,-15.759784
2020-05-15,-15.429026
2020-05-18,-12.764940
2020-05-19,-13.679547
2020-05-20,-12.242216
2020-05-21,-12.924410
2020-05-22,-12.719459
2020-05-26,-11.646852
2020-05-27,-10.336814
2020-05-28,-10.525816
2020-05-29,-10.095237
2020-06-01,-9.757983
2020-06-02,-9.017021
2020-06-03,-7.775196
2020-06-04,-8.085874
2020-06-05,-5.676653
2020-06-08,-4.540851
2020-06-09,-5.285353
2020-06-10,-5.788580
2020-06-11,-11.341784
2020-06-12,-10.183833
2020-06-15,-9.437261
2020-06-16,-7.719975
2020-06-17,-8.052210
2020-06-18,-7.997573
2020-06-19,-8.517340
2020-06-22,-7.923152
2020-06-23,-7.526538
2020-06-24,-9.917453
2020-06-25,-8.930198
2020-06-26,-11.136537
2020-06-29,-9.831517
2020-06-30,-8.442032
2020-07-01,-7.982216
2020-07-02,-7.564340
2020-07-06,-6.096302
2020-07-07,-7.112202
2020-07-08,-6.385127
2020-07-09,-6.913452
2020-07-10,-5.939190
2020-07-13,-6.819838
2020-07-14,-5.570630
2020-07-15,-4.713018
2020-07-16,-5.037575
2020-07-17,-4.767064
2020-07-20,-3.966446
2020-07-21,-3.805202
2020-07-22,-3.252363
2020-07-23,-4.444280
2020-07-24,-5.035808
2020-07-27,-4.333535
2020-07-28,-4.952822
2020-07-29,-3.771539
2020-07-30,-4.132420
2020-07-31,-3.397067
2020-08-03,-2.703359
2020-08-04,-2.351930
2020-08-05,-1.724078
2020-08-06,-1.092391
2020-08-07,-1.029779
2020-08-10,-0.758381
2020-08-11,-1.549251
2020-08-12,-0.171280
2020-08-13,-0.375647
2020-08-14,-0.392771
2020-08-17,-0.122851
2020-08-18,0.000000
2020-08-19,-0.440440
2020-08-20,-0.125967
2020-08-21,0.000000
2020-08-24,0.000000
2020-08-25,0.000000
2020-08-26,0.000000
2020-08-27,0.000000
2020-08-28,0.000000
2020-08-31,-0.219496
2020-09-01,0.000000
2020-09-02,0.000000
2020-09-03,-3.512584
2020-09-04,-4.297319
2020-09-08,-6.953676
2020-09-09,-5.079259
2020-09-10,-6.748421
2020-09-11,-6.698711
2020-09-14,-5.509882
2020-09-15,-5.016704
2020-09-16,-5.455426
2020-09-17,-6.250770
2020-09-18,-7.299128
2020-09-21,-8.371779
2020-09-22,-7.408039
2020-09-23,-9.604455
2020-09-24,-9.334402
2020-09-25,-7.885863
2020-09-28,-6.401849
2020-09-29,-6.852306
2020-09-30,-6.083491
2020-10-01,-5.586400
2020-10-02,-6.490660
2020-10-05,-4.810044
2020-10-06,-6.140183
2020-10-07,-4.507326
2020-10-08,-3.742418
2020-10-09,-2.895974
2020-10-12,-1.301932
2020-10-13,-1.924413
2020-10-14,-2.573982
2020-10-15,-2.722825
2020-10-16,-2.709700
2020-10-19,-4.298437
2020-10-20,-3.846024
2020-10-21,-4.057149
2020-10-22,-3.556431
2020-10-23,-3.224109
2020-10-26,-5.023126
2020-10-27,-5.310490
2020-10-28,-8.651882
2020-10-29,-7.560516
2020-10-30,-8.681765
2020-11-02,-7.556889
2020-11-03,-5.911467
2020-11-04,-3.837093
2020-11-05,-1.965744
2020-11-06,-1.993950
2020-11-09,-0.847290
2020-11-10,-0.986083
2020-11-11,-0.228443
2020-11-12,-1.224017
2020-11-13,0.000000
2020-11-16,0.000000
2020-11-17,-0.479193
2020-11-18,-1.630034
2020-11-19,-1.241823
2020-11-20,-1.912644
2020-11-23,-1.359830
2020-11-24,0.000000
2020-11-25,-0.158442
2020-11-27,0.000000
2020-11-30,-0.459555
2020-12-01,0.000000
2020-12-02,0.000000
2020-12-03,-0.062416
2020-12-04,0.000000
2020-12-07,-0.193564
2020-12-08,0.000000
2020-12-09,-0.794920
2020-12-10,-0.922409
2020-12-11,-1.047742
2020-12-14,-1.479101
2020-12-15,-0.206088
2020-12-16,-0.029174
2020-12-17,0.000000
2020-12-18,-0.351112
2020-12-21,-0.740368
2020-12-22,-0.946143
2020-12-23,-0.872267
2020-12-24,-0.521693
2020-12-28,0.000000
2020-12-29,-0.222738
2020-12-30,-0.088882
2020-12-31,0.000000
2021-01-04,-1.475483
2021-01-05,-0.777673
2021-01-06,-0.211130
2021-01-07,0.000000
2021-01-08,0.000000
2021-01-11,-0.655475
2021-01-12,-0.614169
2021-01-13,-0.388002
2021-01-14,-0.761891
2021-01-15,-1.475416
2021-01-19,-0.673782
2021-01-20,0.000000
2021-01-21,0.000000
2021-01-22,-0.301061
2021-01-25,0.000000
2021-01-26,-0.148883
2021-01-27,-2.712849
2021-01-28,-1.763265
2021-01-29,-3.660361
2021-02-01,-2.113940
2021-02-02,-0.753498
2021-02-03,-0.653381
2021-02-04,0.000000
2021-02-05,0.000000
2021-02-08,0.000000
2021-02-09,-0.111353
2021-02-10,-0.145833
2021-02-11,0.000000
2021-02-12,0.000000
2021-02-16,-0.056927
2021-02-17,-0.088949
2021-02-18,-0.530140
2021-02-19,-0.714646
2021-02-22,-1.482404
2021-02-23,-1.358635
2021-02-24,-0.238896
2021-02-25,-2.680929
2021-02-26,-3.143215
2021-03-01,-0.838918
2021-03-02,-1.640224
2021-03-03,-2.925415
2021-03-04,-4.227885
2021-03-05,-2.360715
2021-03-08,-2.883987
2021-03-09,-1.509344
2021-03-10,-0.915415
2021-03-11,0.000000
2021-03-12,0.000000
2021-03-15,0.000000
2021-03-16,-0.156968
2021-03-17,0.000000
2021-03-18,-1.476054
2021-03-19,-1.535435
2021-03-22,-0.843710
2021-03-23,-1.600357
2021-03-24,-2.138341
2021-03-25,-1.625519
2021-03-26,0.000000
2021-03-29,-0.086801
2021-03-30,-0.402310
2021-03-31,-0.041518
2021-04-01,0.000000
2021-04-05,0.000000
2021-04-06,-0.097353
2021-04-07,0.000000
2021-04-08,0.000000
2021-04-09,0.000000
2021-04-12,-0.019608
2021-04-13,0.000000
2021-04-14,-0.408773
2021-04-15,0.000000
2021-04-16,0.000000
2021-04-19,-0.530656
2021-04-20,-1.207278
2021-04-21,-0.287908
2021-04-22,-1.206322
2021-04-23,-0.126636
2021-04-26,0.000000
2021-04-27,-0.021490
2021-04-28,-0.106025
2021-04-29,0.000000
2021-04-30,-0.719471
2021-05-03,-0.446639
2021-05-04,-1.111490
2021-05-05,-1.041925
2021-05-06,-0.233887
2021-05-07,0.000000
2021-05-10,-1.043565
2021-05-11,-1.901904
2021-05-12,-4.006050
2021-05-13,-2.837502
2021-05-14,-1.388036
2021-05-17,-1.637529
2021-05-18,-2.475311
2021-05-19,-2.762366
2021-05-20,-1.736048
2021-05-21,-1.813075
2021-05-24,-0.839916
2021-05-25,-1.050659
2021-05-26,-0.864950
2021-05-27,-0.749426
2021-05-28,-0.673114
2021-06-01,-0.722016
2021-06-02,-0.578367
2021-06-03,-0.939139
2021-06-04,-0.064026
2021-06-07,-0.143649
2021-06-08,-0.126171
2021-06-09,-0.308328
2021-06-10,0.000000
2021-06-11,0.000000
2021-06-14,0.000000
2021-06-15,-0.201169
2021-06-16,-0.739098
2021-06-17,-0.782347
2021-06-18,-2.084526
2021-06-21,-0.713485
2021-06-22,-0.204692
2021-06-23,-0.312799
2021-06-24,0.000000
2021-06-25,0.000000
2021-06-28,0.000000
2021-06-29,0.000000
2021-06-30,0.000000
2021-07-01,0.000000
2021-07-02,0.000000
2021-07-06,-0.202186
2021-07-07,0.000000
2021-07-08,-0.856103
2021-07-09,0.000000
2021-07-12,0.000000
2021-07-13,-0.351681
2021-07-14,-0.235597
2021-07-15,-0.561053
2021-07-16,-1.310709
2021-07-19,-2.876860
2021-07-20,-1.404219
2021-07-21,-0.591611
2021-07-22,-0.391137
2021-07-23,0.000000
2021-07-26,0.000000
2021-07-27,-0.471244
2021-07-28,-0.489783
2021-07-29,-0.071228
2021-07-30,-0.611447
2021-08-02,-0.794601
2021-08-03,0.000000
2021-08-04,-0.463239
2021-08-05,0.000000
2021-08-06,0.000000
2021-08-09,-0.093991
2021-08-10,0.000000
2021-08-11,0.000000
2021-08-12,0.000000
2021-08-13,0.000000
2021-08-16,0.000000
2021-08-17,-0.706070
2021-08-18,-1.773328
2021-08-19,-1.649887
2021-08-20,-0.849163
2021-08-23,-0.004022
2021-08-24,0.000000
2021-08-25,0.000000
2021-08-26,-0.582492
2021-08-27,0.000000
2021-08-30,0.000000
2021-08-31,-0.134912
2021-09-01,-0.103785
2021-09-02,0.000000
2021-09-03,-0.033503
2021-09-07,-0.372947
2021-09-08,-0.504312
2021-09-09,-0.962550
2021-09-10,-1.727374
2021-09-13,-1.503658
2021-09-14,-2.069681
2021-09-15,-1.239820
2021-09-16,-1.393011
2021-09-17,-2.291406
2021-09-20,-3.950235
2021-09-21,-4.028262
2021-09-22,-3.114649
2021-09-23,-1.938972
2021-09-24,-1.795704
2021-09-27,-2.068357
2021-09-28,-4.062648
2021-09-29,-3.912105
2021-09-30,-5.056484
2021-10-01,-3.965443
2021-10-04,-5.212538
2021-10-05,-4.214946
2021-10-06,-3.821959
2021-10-07,-3.023847
2021-10-08,-3.209432
2021-10-11,-3.873974
2021-10-12,-4.106289
2021-10-13,-3.816449
2021-10-14,-2.175259
2021-10-15,-1.445466
2021-10-18,-1.112867
2021-10-19,-0.381761
2021-10-20,-0.016757
2021-10-21,0.000000
2021-10-22,-0.107255
2021-10-25,0.000000
2021-10-26,0.000000
2021-10-27,-0.505157
2021-10-28,0.000000
2021-10-29,0.000000
2021-11-01,0.000000
2021-11-02,0.000000
2021-11-03,0.000000
2021-11-04,0.000000
2021-11-05,0.000000
2021-11-08,0.000000
2021-11-09,-0.349878
2021-11-10,-1.169582
2021-11-11,-1.115132
2021-11-12,-0.400921
2021-11-15,-0.401991
2021-11-16,-0.017021
2021-11-17,-0.277140
2021-11-18,0.000000
2021-11-19,-0.139867
2021-11-22,-0.459133
2021-11-23,-0.294181
2021-11-24,-0.065470
2021-11-26,-2.336465
2021-11-29,-1.047287
2021-11-30,-2.923560
2021-12-01,-4.070536
2021-12-02,-2.708871
2021-12-03,-3.530842
2021-12-06,-2.399174
2021-12-07,-0.378146
2021-12-08,-0.070784
2021-12-09,-0.788384
2021-12-10,0.000000
2021-12-13,-0.913617
2021-12-14,-1.653859
2021-12-15,-0.046051
2021-12-16,-0.919990
2021-12-17,-1.939293
2021-12-20,-3.056014
2021-12-21,-1.332550
2021-12-22,-0.328096
2021-12-23,0.000000
2021-12-27,0.000000
2021-12-28,-0.101015
2021-12-29,0.000000
2021-12-30,-0.298976
2021-12-31,-0.560808
2022-01-03,0.000000
2022-01-04,-0.062962
2022-01-05,-2.001017
2022-01-06,-2.095465
2022-01-07,-2.492000
2022-01-10,-2.632512
2022-01-11,-1.740627
2022-01-12,-1.463757
2022-01-13,-2.867269
2022-01-14,-2.787622
2022-01-18,-4.575158
2022-01-19,-5.499781
2022-01-20,-6.542816
2022-01-21,-8.310542
2022-01-24,-8.056402
2022-01-25,-9.175531
2022-01-26,-9.311462
2022-01-27,-9.799737
2022-01-28,-7.603573
2022-01-31,-5.858579
2022-02-01,-5.212486
2022-02-02,-4.319349
2022-02-03,-6.653104
2022-02-04,-6.171720
2022-02-07,-6.519046
2022-02-08,-5.733693
2022-02-09,-4.365209
2022-02-10,-6.097703
2022-02-11,-7.878978
2022-02-14,-8.232778
2022-02-15,-6.785910
2022-02-16,-6.703769
2022-02-17,-8.679143
2022-02-18,-9.333563
2022-02-22,-10.253187
2022-02-23,-11.905617
2022-02-24,-10.588002
2022-02-25,-8.587616
2022-02-28,-8.810900
2022-03-01,-10.221915
2022-03-02,-8.548210
2022-03-03,-9.028759
2022-03-04,-9.750528
2022-03-07,-12.414526
2022-03-08,-13.048098
2022-03-09,-10.813587
2022-03-10,-11.196358
2022-03-11,-12.347390
2022-03-14,-12.997861
2022-03-15,-11.135269
2022-03-16,-9.146142
2022-03-17,-8.024295
2022-03-18,-6.951647
2022-03-21,-6.992092
2022-03-22,-5.940720
2022-03-23,-7.095081
2022-03-24,-5.762461
2022-03-25,-5.285038
2022-03-28,-4.608303
2022-03-29,-3.439131
2022-03-30,-4.046856
2022-03-31,-5.548766
2022-04-01,-5.226666
2022-04-04,-4.459861
2022-04-05,-5.659054
2022-04-06,-6.575757
2022-04-07,-6.178388
2022-04-08,-6.427112
2022-04-11,-8.006369
2022-04-12,-8.320752
2022-04-13,-7.296275
2022-04-14,-8.422082
2022-04-18,-8.440843
2022-04-19,-6.970623
