date,value
2016-07-26,6.385156
2016-07-27,6.218139
2016-07-28,6.348966
2016-07-29,6.478123
2016-08-01,6.296939
2016-08-02,5.586293
2016-08-03,5.883329
2016-08-04,5.872009
2016-08-05,6.743167
2016-08-08,6.604121
2016-08-09,6.612002
2016-08-10,6.280536
2016-08-11,6.753845
2016-08-12,6.638094
2016-08-15,6.909876
2016-08-16,6.301086
2016-08-17,6.472994
2016-08-18,6.685600
2016-08-19,6.512698
2016-08-22,6.431848
2016-08-23,6.616971
2016-08-24,6.038562
2016-08-25,5.869569
2016-08-26,5.679935
2016-08-29,6.205171
2016-08-30,5.964091
2016-08-31,5.674280
2016-09-01,5.639653
2016-09-02,6.050024
2016-09-06,6.339615
2016-09-07,6.296928
2016-09-08,6.036878
2016-09-09,3.426272
2016-09-12,4.926440
2016-09-13,3.360729
2016-09-14,3.291037
2016-09-15,4.318291
2016-09-16,3.915551
2016-09-19,3.898575
2016-09-20,3.906909
2016-09-21,5.023063
2016-09-22,5.680007
2016-09-23,5.047969
2016-09-26,4.120963
2016-09-27,4.764565
2016-09-28,5.278860
2016-09-29,4.264858
2016-09-30,5.063845
2016-10-03,4.698909
2016-10-04,4.152669
2016-10-05,4.561141
2016-10-06,4.576150
2016-10-07,4.206971
2016-10-10,4.661778
2016-10-11,3.340178
2016-10-12,3.437986
2016-10-13,3.103896
2016-10-14,3.107329
2016-10-17,2.773582
2016-10-18,3.374998
2016-10-19,3.569673
2016-10-20,3.389467
2016-10-21,3.331358
2016-10-24,3.764753
2016-10-25,3.315994
2016-10-26,3.086300
2016-10-27,2.718334
2016-10-28,2.348642
2016-10-31,2.275622
2016-11-01,1.525231
2016-11-02,0.804908
2016-11-03,0.306071
2016-11-04,0.096098
2016-11-07,2.258139
2016-11-08,2.585797
2016-11-09,3.652488
2016-11-10,3.786528
2016-11-11,3.585835
2016-11-14,3.518181
2016-11-15,4.223445
2016-11-16,3.992818
2016-11-17,4.411376
2016-11-18,4.087172
2016-11-21,4.777650
2016-11-22,4.916840
2016-11-23,4.913461
2016-11-25,5.227924
2016-11-28,4.591228
2016-11-29,4.654058
2016-11-30,4.309031
2016-12-01,3.875004
2016-12-02,3.848753
2016-12-05,4.389190
2016-12-06,4.673148
2016-12-07,5.972878
2016-12-08,6.127825
2016-12-09,6.679617
2016-12-12,6.476654
2016-12-13,7.098873
2016-12-14,6.162759
2016-12-15,6.507613
2016-12-16,6.256598
2016-12-19,6.401186
2016-12-20,6.715076
2016-12-21,6.383865
2016-12-22,6.118047
2016-12-23,6.190669
2016-12-27,6.367246
2016-12-28,5.420564
2016-12-29,5.334849
2016-12-30,4.797760
2017-01-03,5.635648
2017-01-04,6.185687
2017-01-05,6.049500
2017-01-06,6.362750
2017-01-09,5.927676
2017-01-10,5.870378
2017-01-11,6.115409
2017-01-12,5.836850
2017-01-13,5.979549
2017-01-17,5.617048
2017-01-18,5.752663
2017-01-19,5.317406
2017-01-20,5.621647
2017-01-23,5.282851
2017-01-24,5.916769
2017-01-25,6.703326
2017-01-26,6.566736
2017-01-27,6.421990
2017-01-30,5.733867
2017-01-31,5.591281
2017-02-01,5.577484
2017-02-02,5.593668
2017-02-03,6.312788
2017-02-06,6.038564
2017-02-07,6.013214
2017-02-08,6.036007
2017-02-09,6.592745
2017-02-10,6.918306
2017-02-13,7.416594
2017-02-14,7.779352
2017-02-15,8.250584
2017-02-16,8.086357
2017-02-17,8.193044
2017-02-21,8.768634
2017-02-22,8.574616
2017-02-23,8.544015
2017-02-24,8.635536
2017-02-27,8.670005
2017-02-28,8.315424
2017-03-01,9.708696
2017-03-02,8.987152
2017-03-03,8.958334
2017-03-06,8.519960
2017-03-07,8.122702
2017-03-08,7.799284
2017-03-09,7.807601
2017-03-10,8.086930
2017-03-13,8.056920
2017-03-14,7.624335
2017-03-15,8.455049
2017-03-16,8.208652
2017-03-17,7.997994
2017-03-20,7.715333
2017-03-21,6.319723
2017-03-22,6.462939
2017-03-23,6.293723
2017-03-24,6.149937
2017-03-27,5.987444
2017-03-28,6.692626
2017-03-29,6.740323
2017-03-30,6.982827
2017-03-31,6.671404
2017-04-03,6.428762
2017-04-04,6.418944
2017-04-05,6.029379
2017-04-06,6.169714
2017-04-07,6.017420
2017-04-10,6.032144
2017-04-11,5.804819
2017-04-12,5.325473
2017-04-13,4.538956
2017-04-17,5.373584
2017-04-18,5.010333
2017-04-19,4.774851
2017-04-20,5.503479
2017-04-21,5.124665
2017-04-24,6.198568
2017-04-25,6.783603
2017-04-26,6.672059
2017-04-27,6.674648
2017-04-28,6.415493
2017-05-01,6.546435
2017-05-02,6.618561
2017-05-03,6.430515
2017-05-04,6.438928
2017-05-05,6.820292
2017-05-08,6.768626
2017-05-09,6.606531
2017-05-10,6.672227
2017-05-11,6.388249
2017-05-12,6.178047
2017-05-15,6.630216
2017-05-16,6.503301
2017-05-17,4.524092
2017-05-18,4.860932
2017-05-19,5.519611
2017-05-22,6.010149
2017-05-23,6.154321
2017-05-24,6.365943
2017-05-25,6.783303
2017-05-26,6.759742
2017-05-30,6.577651
2017-05-31,6.475074
2017-06-01,7.224425
2017-06-02,7.560068
2017-06-05,7.368992
2017-06-06,7.013466
2017-06-07,7.122478
2017-06-08,7.091895
2017-06-09,6.945394
2017-06-12,6.781091
2017-06-13,7.199724
2017-06-14,7.029763
2017-06-15,6.731001
2017-06-16,6.701106
2017-06-19,7.525158
2017-06-20,6.742843
2017-06-21,6.620959
2017-06-22,6.514540
2017-06-23,6.621990
2017-06-26,6.595585
2017-06-27,5.667734
2017-06-28,6.532938
2017-06-29,5.549332
2017-06-30,5.642584
2017-07-03,5.821720
2017-07-05,5.907827
2017-07-06,4.853822
2017-07-07,5.459727
2017-07-10,5.496942
2017-07-11,5.357514
2017-07-12,6.063047
2017-07-13,6.192325
2017-07-14,6.619387
2017-07-17,6.547281
2017-07-18,6.539552
2017-07-19,7.041142
2017-07-20,6.952443
2017-07-21,6.838710
2017-07-24,6.653588
2017-07-25,6.892343
2017-07-26,6.847844
2017-07-27,6.672212
2017-07-28,6.452230
2017-07-31,6.298934
2017-08-01,6.480509
2017-08-02,6.454100
2017-08-03,6.142819
2017-08-04,6.266402
2017-08-07,6.364636
2017-08-08,6.032004
2017-08-09,5.917927
2017-08-10,4.320761
2017-08-11,4.387246
2017-08-14,5.362160
2017-08-15,5.235058
2017-08-16,5.307681
2017-08-17,3.614883
2017-08-18,3.355559
2017-08-21,3.402929
2017-08-22,4.349999
2017-08-23,3.910287
2017-08-24,3.627001
2017-08-25,3.733475
2017-08-28,3.722128
2017-08-29,3.748170
2017-08-30,4.162236
2017-08-31,4.689935
2017-09-01,4.831735
2017-09-05,3.978352
2017-09-06,4.242281
2017-09-07,4.161321
2017-09-08,3.948427
2017-09-11,5.011922
2017-09-12,5.300344
2017-09-13,5.316763
2017-09-14,5.135712
2017-09-15,5.264380
2017-09-18,5.349983
2017-09-19,5.396972
2017-09-20,5.393748
2017-09-21,5.007450
2017-09-22,5.011534
2017-09-25,4.722090
2017-09-26,4.674622
2017-09-27,5.047733
2017-09-28,5.118535
2017-09-29,5.453328
2017-10-02,5.800777
2017-10-03,5.968773
2017-10-04,6.038892
2017-10-05,6.573203
2017-10-06,6.396897
2017-10-09,6.142991
2017-10-10,6.325264
2017-10-11,6.452356
2017-10-12,6.210397
2017-10-13,6.236593
2017-10-16,6.354353
2017-10-17,6.355006
2017-10-18,6.366898
2017-10-19,6.337454
2017-10-20,6.813692
2017-10-23,6.325870
2017-10-24,6.431666
2017-10-25,5.872157
2017-10-26,5.944192
2017-10-27,6.730890
2017-10-30,6.324602
2017-10-31,6.357472
2017-11-01,6.459212
2017-11-02,6.410008
2017-11-03,6.669935
2017-11-06,6.733842
2017-11-07,6.645443
2017-11-08,6.734372
2017-11-09,6.269905
2017-11-10,6.111771
2017-11-13,6.149859
2017-11-14,5.839497
2017-11-15,5.193127
2017-11-16,5.989044
2017-11-17,5.649781
2017-11-20,5.721846
2017-11-21,6.346778
2017-11-22,6.201284
2017-11-24,6.355592
2017-11-27,6.252776
2017-11-28,7.233775
2017-11-29,7.131103
2017-11-30,7.942923
2017-12-01,7.659646
2017-12-04,7.483245
2017-12-05,7.023755
2017-12-06,6.953549
2017-12-07,7.207611
2017-12-08,7.735697
2017-12-11,8.016970
2017-12-12,8.118320
2017-12-13,8.008691
2017-12-14,7.510113
2017-12-15,8.410629
2017-12-18,8.922542
2017-12-19,8.501923
2017-12-20,8.342769
2017-12-21,8.487774
2017-12-22,8.370026
2017-12-26,8.188250
2017-12-27,8.204562
2017-12-28,8.336964
2017-12-29,7.711994
2018-01-02,8.536937
2018-01-03,9.156824
2018-01-04,9.512867
2018-01-05,10.195725
2018-01-08,10.289911
2018-01-09,10.343411
2018-01-10,10.130879
2018-01-11,10.814691
2018-01-12,11.467777
2018-01-16,10.984253
2018-01-17,11.930776
2018-01-18,11.651930
2018-01-19,12.040924
2018-01-22,12.836758
2018-01-23,12.973744
2018-01-24,12.802306
2018-01-25,12.762230
2018-01-26,13.979979
2018-01-29,13.098561
2018-01-30,11.756629
2018-01-31,11.706272
2018-02-01,11.528037
2018-02-02,9.071312
2018-02-05,4.541157
2018-02-06,6.291786
2018-02-07,5.696065
2018-02-08,1.690058
2018-02-09,3.161741
2018-02-12,4.542184
2018-02-13,4.757879
2018-02-14,6.097136
2018-02-15,7.305909
2018-02-16,7.273473
2018-02-20,6.578485
2018-02-21,5.929906
2018-02-22,5.969750
2018-02-23,7.594401
2018-02-26,8.778453
2018-02-27,7.322750
2018-02-28,6.064945
2018-03-01,4.595413
2018-03-02,5.066250
2018-03-05,6.149940
2018-03-06,6.354872
2018-03-07,6.231956
2018-03-08,6.634426
2018-03-09,8.405699
2018-03-12,8.187912
2018-03-13,7.426318
2018-03-14,6.742174
2018-03-15,6.589516
2018-03-16,6.700667
2018-03-19,5.127423
2018-03-20,5.226549
2018-03-21,4.976440
2018-03-22,2.292490
2018-03-23,0.117690
2018-03-26,2.791928
2018-03-27,0.980758
2018-03-28,0.652072
2018-03-29,1.998510
2018-04-02,-0.307589
2018-04-03,0.914561
2018-04-04,2.040129
2018-04-05,2.698933
2018-04-06,0.415324
2018-04-09,0.715893
2018-04-10,2.356700
2018-04-11,1.751180
2018-04-12,2.546292
2018-04-13,2.203675
2018-04-16,2.985464
2018-04-17,4.026096
2018-04-18,4.055539
2018-04-19,3.407243
2018-04-20,2.477759
2018-04-23,2.432309
2018-04-24,1.021138
2018-04-25,1.165606
2018-04-26,2.173918
2018-04-27,2.243309
2018-04-30,1.367332
2018-05-01,1.587703
2018-05-02,0.821624
2018-05-03,0.561876
2018-05-04,1.813285
2018-05-07,2.126471
2018-05-08,2.060463
2018-05-09,3.003806
2018-05-10,3.920226
2018-05-11,4.048067
2018-05-14,4.089427
2018-05-15,3.330085
2018-05-16,3.699838
2018-05-17,3.563002
2018-05-18,3.244138
2018-05-21,3.955180
2018-05-22,3.580423
2018-05-23,3.867064
2018-05-24,3.607145
2018-05-25,3.314396
2018-05-29,2.070891
2018-05-30,3.311350
2018-05-31,2.554050
2018-06-01,3.613654
2018-06-04,4.022867
2018-06-05,4.033156
2018-06-06,4.855636
2018-06-07,4.713026
2018-06-08,4.975570
2018-06-11,5.020723
2018-06-12,5.134780
2018-06-13,4.645846
2018-06-14,4.837636
2018-06-15,4.665274
2018-06-18,4.380612
2018-06-19,3.903767
2018-06-20,4.024785
2018-06-21,3.308014
2018-06-22,3.444143
2018-06-25,1.976165
2018-06-26,2.150826
2018-06-27,1.231721
2018-06-28,1.815236
2018-06-29,1.850459
2018-07-02,2.118723
2018-07-03,1.572995
2018-07-05,2.404024
2018-07-06,3.223646
2018-07-09,4.080679
2018-07-10,4.384964
2018-07-11,3.591837
2018-07-12,4.439346
2018-07-13,4.492690
2018-07-16,4.328559
2018-07-17,4.684687
2018-07-18,4.852988
2018-07-19,4.384983
2018-07-20,4.234137
2018-07-23,4.373453
2018-07-24,4.820161
2018-07-25,5.715899
2018-07-26,5.338072
2018-07-27,4.594755
2018-07-30,3.945196
2018-07-31,4.401564
2018-08-01,4.242677
2018-08-02,4.703930
2018-08-03,5.135491
2018-08-06,5.451054
2018-08-07,5.690930
2018-08-08,5.608045
2018-08-09,5.399586
2018-08-10,4.598759
2018-08-13,4.128843
2018-08-14,4.740126
2018-08-15,3.898409
2018-08-16,4.669544
2018-08-17,4.964220
2018-08-20,5.165300
2018-08-21,5.327957
2018-08-22,5.232984
2018-08-23,5.003684
2018-08-24,5.599463
2018-08-27,6.350393
2018-08-28,6.317963
2018-08-29,6.859091
2018-08-30,6.324010
2018-08-31,6.275474
2018-09-04,6.035169
2018-09-05,5.679340
2018-09-06,5.235770
2018-09-07,4.947293
2018-09-10,5.093060
2018-09-11,5.430096
2018-09-12,5.412572
2018-09-13,5.910886
2018-09-14,5.886400
2018-09-17,5.246247
2018-09-18,5.761855
2018-09-19,5.843193
2018-09-20,6.616543
2018-09-21,6.519106
2018-09-24,6.088669
2018-09-25,5.896611
2018-09-26,5.499533
2018-09-27,5.742302
2018-09-28,5.693659
2018-10-01,6.028171
2018-10-02,5.933990
2018-10-03,5.961427
2018-10-04,5.055547
2018-10-05,4.436215
2018-10-08,4.356203
2018-10-09,4.171345
2018-10-10,0.729193
2018-10-11,-1.351647
2018-10-12,0.034487
2018-10-15,-0.567582
2018-10-16,1.544761
2018-10-17,1.498307
2018-10-18,0.027483
2018-10-19,-0.016553
2018-10-22,-0.448723
2018-10-23,-0.996178
2018-10-24,-4.035375
2018-10-25,-2.240497
2018-10-26,-3.915503
2018-10-29,-4.520763
2018-10-30,-3.008469
2018-10-31,-1.939882
2018-11-01,-0.894247
2018-11-02,-1.504729
2018-11-05,-0.936164
2018-11-06,-0.301004
2018-11-07,1.817854
2018-11-08,1.568359
2018-11-09,0.650759
2018-11-12,-1.309474
2018-11-13,-1.437841
2018-11-14,-2.162052
2018-11-15,-1.109146
2018-11-16,-0.884640
2018-11-19,-2.541604
2018-11-20,-4.301366
2018-11-21,-4.004610
2018-11-23,-4.642750
2018-11-26,-3.171079
2018-11-27,-2.859856
2018-11-28,-0.642707
2018-11-29,-0.866646
2018-11-30,-0.061894
2018-12-03,1.020937
2018-12-04,-2.245729
2018-12-06,-2.393583
2018-12-07,-4.657543
2018-12-10,-4.470582
2018-12-11,-4.479920
2018-12-12,-3.946032
2018-12-13,-3.954224
2018-12-14,-5.774153
2018-12-17,-7.707250
2018-12-18,-7.670026
2018-12-19,-9.055044
2018-12-20,-10.447305
2018-12-21,-12.239699
2018-12-24,-14.551514
2018-12-26,-10.262384
2018-12-27,-9.448468
2018-12-28,-9.517484
2018-12-31,-8.709106
2019-01-02,-8.553012
2019-01-03,-10.773863
2019-01-04,-7.679092
2019-01-07,-7.004376
2019-01-08,-6.090892
2019-01-09,-5.705481
2019-01-10,-5.268722
2019-01-11,-5.279754
2019-01-14,-5.773900
2019-01-15,-4.758325
2019-01-16,-4.552659
2019-01-17,-3.831853
2019-01-18,-2.568688
2019-01-22,-3.942807
2019-01-23,-3.737212
2019-01-24,-3.609910
2019-01-25,-2.793082
2019-01-28,-3.556140
2019-01-29,-3.692372
2019-01-30,-2.199275
2019-01-31,-1.363168
2019-02-01,-1.274557
2019-02-04,-0.608512
2019-02-05,-0.148652
2019-02-06,-0.381932
2019-02-07,-1.320507
2019-02-08,-1.266979
2019-02-11,-1.209646
2019-02-12,0.049597
2019-02-13,0.336946
2019-02-14,0.053079
2019-02-15,1.119276
2019-02-19,1.244254
2019-02-20,1.395561
2019-02-21,1.017497
2019-02-22,1.642922
2019-02-25,1.745137
2019-02-26,1.646938
2019-02-27,1.578830
2019-02-28,1.281360
2019-03-01,1.966086
2019-03-04,1.555376
2019-03-05,1.428072
2019-03-06,0.756945
2019-03-07,-0.068310
2019-03-08,-0.283156
2019-03-11,1.168471
2019-03-12,1.456517
2019-03-13,2.146161
2019-03-14,2.041338
2019-03-15,2.525303
2019-03-18,2.884902
2019-03-19,2.847695
2019-03-20,2.528195
2019-03-21,3.620565
2019-03-22,1.644841
2019-03-25,1.554766
2019-03-26,2.275281
2019-03-27,1.795417
2019-03-28,2.154612
2019-03-29,2.833679
2019-04-01,4.006046
2019-04-02,3.991876
2019-04-03,4.197577
2019-04-04,4.394795
2019-04-05,4.854076
2019-04-08,4.939477
2019-04-09,4.278489
2019-04-10,4.615888
2019-04-11,4.587439
2019-04-12,5.243564
2019-04-15,5.138136
2019-04-16,5.155399
2019-04-17,4.881756
2019-04-18,5.013517
2019-04-22,5.082803
2019-04-23,5.974128
2019-04-24,5.709891
2019-04-25,5.643800
2019-04-26,6.110798
2019-04-29,6.192109
2019-04-30,6.264856
2019-05-01,5.444357
2019-05-02,5.197804
2019-05-03,6.185677
2019-05-06,5.688663
2019-05-07,3.928668
2019-05-08,3.747314
2019-05-09,3.421974
2019-05-10,3.795329
2019-05-13,1.296930
2019-05-14,2.109478
2019-05-15,2.699747
2019-05-16,3.599535
2019-05-17,2.986770
2019-05-20,2.286724
2019-05-21,3.148837
2019-05-22,2.854555
2019-05-23,1.634284
2019-05-24,1.777788
2019-05-28,0.935383
2019-05-29,0.250465
2019-05-30,0.468876
2019-05-31,-0.844369
2019-06-03,-1.101542
2019-06-04,1.020835
2019-06-05,1.848020
2019-06-06,2.474144
2019-06-07,3.546847
2019-06-10,4.024924
2019-06-11,3.984050
2019-06-12,3.767901
2019-06-13,4.189896
2019-06-14,4.023822
2019-06-17,4.122218
2019-06-18,5.133313
2019-06-19,5.442341
2019-06-20,6.431014
2019-06-21,6.286704
2019-06-24,6.091783
2019-06-25,5.076850
2019-06-26,4.939236
2019-06-27,5.331373
2019-06-28,5.927539
2019-07-01,6.725756
2019-07-02,7.025002
2019-07-03,7.828507
2019-07-05,7.614101
2019-07-08,7.079936
2019-07-09,7.198523
2019-07-10,7.669992
2019-07-11,7.902410
2019-07-12,8.382538
2019-07-15,8.382356
2019-07-16,7.994406
2019-07-17,7.275489
2019-07-18,7.644054
2019-07-19,6.969166
2019-07-22,7.259877
2019-07-23,7.978825
2019-07-24,8.462064
2019-07-25,7.868414
2019-07-26,8.637723
2019-07-29,8.434778
2019-07-30,8.111021
2019-07-31,6.885853
2019-08-01,5.888610
2019-08-02,5.083308
2019-08-05,1.947795
2019-08-06,3.261425
2019-08-07,3.319289
2019-08-08,5.225696
2019-08-09,4.499000
2019-08-12,3.185620
2019-08-13,4.696359
2019-08-14,1.604971
2019-08-15,1.820952
2019-08-16,3.244163
2019-08-19,4.449035
2019-08-20,3.587420
2019-08-21,4.407369
2019-08-22,4.317308
2019-08-23,1.590933
2019-08-26,2.684184
2019-08-27,2.345178
2019-08-28,3.000176
2019-08-29,4.280271
2019-08-30,4.310063
2019-09-03,3.556442
2019-09-04,4.635177
2019-09-05,5.950084
2019-09-06,6.000816
2019-09-09,5.936622
2019-09-10,5.907199
2019-09-11,6.606369
2019-09-12,6.841758
2019-09-13,6.701112
2019-09-16,6.306988
2019-09-17,6.531977
2019-09-18,6.517719
2019-09-19,6.473335
2019-09-20,5.914262
2019-09-23,5.849343
2019-09-24,4.908248
2019-09-25,5.488717
2019-09-26,5.169326
2019-09-27,4.550201
2019-09-30,5.017565
2019-10-01,3.677237
2019-10-02,1.769469
2019-10-03,2.514885
2019-10-04,3.898071
2019-10-07,3.354243
2019-10-08,1.669870
2019-10-09,2.504964
2019-10-10,3.056397
2019-10-11,4.091982
2019-10-14,3.860728
2019-10-15,4.801167
2019-10-16,4.503350
2019-10-17,4.702790
2019-10-18,4.194479
2019-10-21,4.823638
2019-10-22,4.368362
2019-10-23,4.587161
2019-10-24,4.710499
2019-10-25,5.059131
2019-10-28,5.564199
2019-10-29,5.393182
2019-10-30,5.656045
2019-10-31,5.259741
2019-11-01,6.197498
2019-11-04,6.515702
2019-11-05,6.308163
2019-11-06,6.302335
2019-11-07,6.511068
2019-11-08,6.704915
2019-11-11,6.414167
2019-11-12,6.497729
2019-11-13,6.497757
2019-11-14,6.514944
2019-11-15,7.258272
2019-11-18,7.239041
2019-11-19,7.105135
2019-11-20,6.633858
2019-11-21,6.392546
2019-11-22,6.550450
2019-11-25,7.272477
2019-11-26,7.435220
2019-11-27,7.809827
2019-11-29,7.304883
2019-12-02,6.317301
2019-12-03,5.555075
2019-12-04,6.163135
2019-12-05,6.260335
2019-12-06,7.166583
2019-12-09,6.765832
2019-12-10,6.587277
2019-12-11,6.833771
2019-12-12,7.679575
2019-12-13,7.620624
2019-12-16,8.316549
2019-12-17,8.278841
2019-12-18,8.155056
2019-12-19,8.553386
2019-12-20,9.001905
2019-12-23,9.015029
2019-12-24,8.914200
2019-12-26,9.393447
2019-12-27,9.317523
2019-12-30,8.612505
2019-12-31,8.859467
2020-01-02,9.692986
2020-01-03,8.843326
2020-01-06,9.156034
2020-01-07,8.770226
2020-01-08,9.220035
2020-01-09,9.862779
2020-01-10,9.464639
2020-01-13,10.141023
2020-01-14,9.891619
2020-01-15,10.019418
2020-01-16,10.856554
2020-01-17,11.199920
2020-01-21,10.823335
2020-01-22,10.776072
2020-01-23,10.823047
2020-01-24,9.744665
2020-01-27,7.954415
2020-01-28,8.969400
2020-01-29,8.808711
2020-01-30,9.081213
2020-01-31,7.093193
2020-02-03,7.807747
2020-02-04,9.351530
2020-02-05,10.503616
2020-02-06,10.795464
2020-02-07,10.124055
2020-02-10,10.852744
2020-02-11,10.963247
2020-02-12,11.599886
2020-02-13,11.339226
2020-02-14,11.460542
2020-02-18,11.052183
2020-02-19,11.493854
2020-02-20,10.987911
2020-02-21,9.738620
2020-02-24,6.000507
2020-02-25,2.747345
2020-02-26,2.319623
2020-02-27,-2.225930
2020-02-28,-3.050490
2020-03-02,1.373191
2020-03-03,-1.496723
2020-03-04,2.614836
2020-03-05,-0.895915
2020-03-06,-2.603260
2020-03-09,-9.986281
2020-03-10,-5.549221
2020-03-11,-10.152417
2020-03-12,-18.655172
2020-03-13,-11.090080
2020-03-16,-21.693381
2020-03-17,-16.968155
2020-03-18,-21.226974
2020-03-19,-20.804894
2020-03-20,-24.173800
2020-03-23,-26.321590
2020-03-24,-19.351942
2020-03-25,-18.366361
2020-03-26,-13.234693
2020-03-27,-16.110765
2020-03-30,-13.261198
2020-03-31,-14.607487
2020-04-01,-18.320361
2020-04-02,-16.401654
2020-04-03,-17.607423
2020-04-06,-11.770216
2020-04-07,-11.869172
2020-04-08,-8.838237
2020-04-09,-7.497982
2020-04-13,-8.409580
2020-04-14,-5.597079
2020-04-15,-7.652557
2020-04-16,-7.090003
2020-04-17,-4.585022
2020-04-20,-6.264282
2020-04-21,-9.101299
2020-04-22,-6.989683
2020-04-23,-7.011766
2020-04-24,-5.693050
2020-04-27,-4.286091
2020-04-28,-4.764049
2020-04-29,-2.220143
2020-04-30,-3.106172
2020-05-01,-5.800833
2020-05-04,-5.376514
2020-05-05,-4.503873
2020-05-06,-5.148810
2020-05-07,-4.037725
2020-05-08,-2.404106
2020-05-11,-2.379170
2020-05-12,-4.355615
2020-05-13,-5.994348
2020-05-14,-4.885477
2020-05-15,-4.493444
2020-05-18,-1.484931
2020-05-19,-2.516321
2020-05-20,-0.914074
2020-05-21,-1.695266
2020-05-22,-1.475623
2020-05-26,-0.273762
2020-05-27,1.185096
2020-05-28,0.947074
2020-05-29,1.412931
2020-06-01,1.756893
2020-06-02,2.552579
2020-06-03,3.911815
2020-06-04,3.529264
2020-06-05,6.191114
2020-06-08,7.414832
2020-06-09,6.526777
2020-06-10,5.900460
2020-06-11,-0.362204
2020-06-12,0.910322
2020-06-15,1.718963
2020-06-16,3.613403
2020-06-17,3.208360
2020-06-18,3.233916
2020-06-19,2.623498
2020-06-22,3.265782
2020-06-23,3.684392
2020-06-24,0.991595
2020-06-25,2.080770
2020-06-26,-0.393670
2020-06-29,1.061812
2020-06-30,2.603387
2020-07-01,3.098561
2020-07-02,3.545462
2020-07-06,5.159852
2020-07-07,3.998354
2020-07-08,4.781585
2020-07-09,4.162648
2020-07-10,5.214860
2020-07-13,4.200463
2020-07-14,5.559084
2020-07-15,6.471245
2020-07-16,6.066797
2020-07-17,6.319057
2020-07-20,7.148539
2020-07-21,7.267181
2020-07-22,7.826129
2020-07-23,6.445721
2020-07-24,5.730680
2020-07-27,6.456566
2020-07-28,5.718738
2020-07-29,6.982018
2020-07-30,6.531828
2020-07-31,7.300486
2020-08-03,8.016993
2020-08-04,8.352336
2020-08-05,8.988019
2020-08-06,9.627085
2020-08-07,9.632733
2020-08-10,9.869402
2020-08-11,8.936247
2020-08-12,10.396441
2020-08-13,10.110384
2020-08-14,10.031129
2020-08-17,10.269002
2020-08-18,10.459568
2020-08-19,9.917912
2020-08-20,10.209960
2020-08-21,10.531177
2020-08-24,11.576974
2020-08-25,11.913023
2020-08-26,12.983245
2020-08-27,13.099257
2020-08-28,13.783857
2020-08-31,13.459350
2020-09-01,14.233518
2020-09-02,15.902401
2020-09-03,11.770991
2020-09-04,10.806970
2020-09-08,7.692482
2020-09-09,9.809519
2020-09-10,7.838668
2020-09-11,7.860044
2020-09-14,9.191544
2020-09-15,9.717625
2020-09-16,9.167792
2020-09-17,8.207014
2020-09-18,6.957976
2020-09-21,5.691697
2020-09-22,6.769283
2020-09-23,4.221288
2020-09-24,4.514031
2020-09-25,6.155469
2020-09-28,7.829263
2020-09-29,7.281514
2020-09-30,8.133214
2020-10-01,8.672472
2020-10-02,7.604683
2020-10-05,9.500369
2020-10-06,7.943286
2020-10-07,9.786203
2020-10-08,10.626033
2020-10-09,11.553400
2020-10-12,13.331136
2020-10-13,12.567290
2020-10-14,11.773845
2020-10-15,11.557946
2020-10-16,11.532642
2020-10-19,9.677608
2020-10-20,10.161391
2020-10-21,9.884638
2020-10-22,10.422721
2020-10-23,10.769443
2020-10-26,8.686734
2020-10-27,8.340137
2020-10-28,4.519067
2020-10-29,5.764273
2020-10-30,4.489221
2020-11-02,5.779615
2020-11-03,7.654098
2020-11-04,10.006166
2020-11-05,12.113793
2020-11-06,12.043253
2020-11-09,13.298646
2020-11-10,13.091460
2020-11-11,13.902457
2020-11-12,12.720354
2020-11-13,14.189080
2020-11-16,15.449664
2020-11-17,14.839423
2020-11-18,13.469364
2020-11-19,13.874413
2020-11-20,13.059609
2020-11-23,13.656079
2020-11-24,15.442036
2020-11-25,15.213358
2020-11-27,15.441078
2020-11-30,14.866560
2020-12-01,16.107447
2020-12-02,16.263287
2020-12-03,16.136716
2020-12-04,17.095920
2020-12-07,16.783117
2020-12-08,17.002383
2020-12-09,15.970341
2020-12-10,15.695395
2020-12-11,15.419942
2020-12-14,14.816006
2020-12-15,16.173181
2020-12-16,16.274740
2020-12-17,16.816033
2020-12-18,16.271415
2020-12-21,15.645341
2020-12-22,15.260391
2020-12-23,15.175587
2020-12-24,15.362831
2020-12-28,16.183706
2020-12-29,15.683678
2020-12-30,15.623032
2020-12-31,16.123236
2021-01-04,14.181946
2021-01-05,14.738952
2021-01-06,15.126360
2021-01-07,16.592799
2021-01-08,16.991214
2021-01-11,16.016844
2021-01-12,15.842293
2021-01-13,15.896958
2021-01-14,15.249668
2021-01-15,14.196022
2021-01-19,14.903699
2021-01-20,16.265262
2021-01-21,16.093692
2021-01-22,15.538430
2021-01-25,15.763764
2021-01-26,15.407784
2021-01-27,12.277885
2021-01-28,13.214279
2021-01-29,10.873684
2021-02-01,12.489820
2021-02-02,13.891676
2021-02-03,13.835960
2021-02-04,14.877669
2021-02-05,15.139640
2021-02-08,15.799878
2021-02-09,15.487440
2021-02-10,15.272049
2021-02-11,15.284735
2021-02-12,15.658413
2021-02-16,15.419523
2021-02-17,15.196485
2021-02-18,14.508079
2021-02-19,14.122350
2021-02-22,13.070073
2021-02-23,13.047227
2021-02-24,14.164966
