date,value
2009-02-05,7.577318
2009-02-06,7.804740
2009-02-09,7.777176
2009-02-10,7.429147
2009-02-11,7.429147
2009-02-12,7.553198
2009-02-13,7.439485
2009-02-17,7.115581
2009-02-18,7.074232
2009-02-19,7.001870
2009-02-20,7.057003
2009-02-23,6.629723
2009-02-24,6.839918
2009-02-25,6.736544
2009-02-26,6.743433
2009-02-27,6.674519
2009-03-02,6.230010
2009-03-03,6.254129
2009-03-04,6.471218
2009-03-05,6.261022
2009-03-06,6.340278
2009-03-09,6.264466
2009-03-10,6.612495
2009-03-11,6.812352
2009-03-12,6.981193
2009-03-13,7.012208
2009-03-16,7.122475
2009-03-17,7.184498
2009-03-18,7.394691
2009-03-19,7.463606
2009-03-20,7.332215
2009-03-23,7.765561
2009-03-24,7.734360
2009-03-25,7.803697
2009-03-26,8.115705
2009-03-27,7.938903
2009-03-30,7.665026
2009-03-31,7.699693
2009-04-01,7.855700
2009-04-02,8.150372
2009-04-03,8.254375
2009-04-06,8.108774
2009-04-07,7.831430
2009-04-08,7.921567
2009-04-09,8.264776
2009-04-13,8.372250
2009-04-14,8.216242
2009-04-15,8.410380
2009-04-16,8.413847
2009-04-17,8.476250
2009-04-20,8.084506
2009-04-21,8.247443
2009-04-22,8.285581
2009-04-23,8.306379
2009-04-24,8.701588
2009-04-27,8.510918
2009-04-28,8.465849
2009-04-29,8.656524
2009-04-30,8.899195
2009-05-01,8.919994
2009-05-04,9.422679
2009-05-05,9.367211
2009-05-06,9.405344
2009-05-07,9.096801
2009-05-08,9.290941
2009-05-11,9.155737
2009-05-12,9.245873
2009-05-13,8.847197
2009-05-14,8.923463
2009-05-15,8.954666
2009-05-18,9.211205
2009-05-19,9.318678
2009-05-20,9.360279
2009-05-21,9.152274
2009-05-22,9.117603
2009-05-26,9.336009
2009-05-27,8.985866
2009-05-28,9.145340
2009-05-29,9.419213
2009-06-01,9.706952
2009-06-02,9.804025
2009-06-03,9.467749
2009-06-04,9.686153
2009-06-05,9.547484
2009-06-08,9.498947
2009-06-09,9.668818
2009-06-10,9.679219
2009-06-11,9.814422
2009-06-12,9.713885
2009-06-15,9.388009
2009-06-16,9.134935
2009-06-17,9.030936
2009-06-18,9.107203
2009-06-19,9.085944
2009-06-22,8.625895
2009-06-23,8.737421
2009-06-24,8.824553
2009-06-25,9.012753
2009-06-26,8.998814
2009-06-29,9.078975
2009-06-30,8.991843
2009-07-01,9.012753
2009-07-02,8.765301
2009-07-06,8.695600
2009-07-07,8.448151
2009-07-08,8.455119
2009-07-09,8.521338
2009-07-10,8.472548
2009-07-13,8.730452
2009-07-14,8.796669
2009-07-15,9.141706
2009-07-16,9.228837
2009-07-17,9.274142
2009-07-20,9.472800
2009-07-21,9.584326
2009-07-22,9.612209
2009-07-23,9.939822
2009-07-24,10.019979
2009-07-27,10.040888
2009-07-28,9.957247
2009-07-29,9.748130
2009-07-30,10.044374
2009-07-31,10.148928
2009-08-03,10.507909
2009-08-04,10.469572
2009-08-05,10.553216
2009-08-06,10.466087
2009-08-07,10.528820
2009-08-10,10.389411
2009-08-11,10.365015
2009-08-12,10.459114
2009-08-13,10.650802
2009-08-14,10.382441
2009-08-17,9.988615
2009-08-18,10.138476
2009-08-19,10.270913
2009-08-20,10.291829
2009-08-21,10.563672
2009-08-24,10.480027
2009-08-25,10.427748
2009-08-26,10.389411
2009-08-27,10.462602
2009-08-28,10.528820
2009-08-31,10.389411
2009-09-01,10.082713
2009-09-02,10.176813
2009-09-03,10.323193
2009-09-04,10.466087
2009-09-08,10.608981
2009-09-09,10.657775
2009-09-10,10.717020
2009-09-11,10.730962
2009-09-14,10.866885
2009-09-15,11.107366
2009-09-16,11.260713
2009-09-17,11.208435
2009-09-18,11.202484
2009-09-21,11.090495
2009-09-22,11.212986
2009-09-23,11.034504
2009-09-24,10.793025
2009-09-25,10.688032
2009-09-28,10.891017
2009-09-29,10.901513
2009-09-30,10.828019
2009-10-01,10.404559
2009-10-02,10.362563
2009-10-05,10.537543
2009-10-06,10.758027
2009-10-07,10.761524
2009-10-08,11.013504
2009-10-09,11.024003
2009-10-12,11.052000
2009-10-13,11.111493
2009-10-14,11.349472
2009-10-15,11.370475
2009-10-16,11.212986
2009-10-19,11.384472
2009-10-20,11.265481
2009-10-21,11.132492
2009-10-22,11.265481
2009-10-23,11.041500
2009-10-26,10.758027
2009-10-27,10.670539
2009-10-28,10.341563
2009-10-29,10.649537
2009-10-30,10.268070
2009-11-02,10.359064
2009-11-03,10.464053
2009-11-04,10.464053
2009-11-05,10.649537
2009-11-06,10.740529
2009-11-09,11.090495
2009-11-10,11.104493
2009-11-11,11.212986
2009-11-12,11.160492
2009-11-13,11.202484
2009-11-16,11.433468
2009-11-17,11.566457
2009-11-18,11.566457
2009-11-19,11.391468
2009-11-20,11.352972
2009-11-23,11.468464
2009-11-24,11.454462
2009-11-25,11.639945
2009-11-27,11.321475
2009-11-30,11.373974
2009-12-01,11.594451
2009-12-02,11.706436
2009-12-03,11.517455
2009-12-04,11.391468
2009-12-07,11.405465
2009-12-08,11.223484
2009-12-09,11.363476
2009-12-10,11.321475
2009-12-11,11.352972
2009-12-14,11.517455
2009-12-15,11.405465
2009-12-16,11.520953
2009-12-17,11.265481
2009-12-18,11.257384
2009-12-21,11.422781
2009-12-22,11.489640
2009-12-23,11.665593
2009-12-24,11.757088
2009-12-28,11.767649
2009-12-29,11.785243
2009-12-30,11.771161
2009-12-31,11.609292
2010-01-04,11.971749
2010-01-05,12.010466
2010-01-06,12.214566
2010-01-07,12.119550
2010-01-08,12.288462
2010-01-11,12.221600
2010-01-12,11.989346
2010-01-13,12.130111
2010-01-14,11.982306
2010-01-15,11.894334
2010-01-19,12.084355
2010-01-20,11.869699
2010-01-21,11.355921
2010-01-22,11.130706
2010-01-25,11.229233
2010-01-26,11.070879
2010-01-27,10.975864
2010-01-28,10.778794
2010-01-29,10.606365
2010-02-01,11.028647
2010-02-02,11.063842
2010-02-03,10.937154
2010-02-04,10.528948
2010-02-05,10.726011
2010-02-08,10.553581
2010-02-09,10.810468
2010-02-10,10.736569
2010-02-11,10.919558
2010-02-12,10.898444
2010-02-16,11.172928
2010-02-17,11.179970
2010-02-18,11.299614
2010-02-19,11.362960
2010-02-22,11.313693
2010-02-23,11.134217
2010-02-24,11.106066
2010-02-25,11.081432
2010-02-26,11.084955
2010-03-01,11.253867
2010-03-02,11.348883
2010-03-03,11.447416
2010-03-04,11.524833
2010-03-05,11.672630
2010-03-08,11.672630
2010-03-09,11.598732
2010-03-10,11.602250
2010-03-11,11.669114
2010-03-12,11.714859
2010-03-15,11.711341
2010-03-16,11.883775
2010-03-17,11.950635
2010-03-18,11.866179
2010-03-19,11.736750
2010-03-22,11.909556
2010-03-23,12.064727
2010-03-24,12.029464
2010-03-25,11.789653
2010-03-26,11.877819
2010-03-29,12.004778
2010-03-30,12.022413
2010-03-31,11.962459
2010-04-01,12.170529
2010-04-05,12.318647
2010-04-06,12.339808
2010-04-07,12.262224
2010-04-08,12.290437
2010-04-09,12.311601
2010-04-12,12.272802
2010-04-13,12.226958
2010-04-14,12.318647
2010-04-15,12.318647
2010-04-16,12.107048
2010-04-19,12.110573
2010-04-20,12.149371
2010-04-21,12.117629
2010-04-22,12.237538
2010-04-23,12.346858
2010-04-26,12.399763
2010-04-27,11.948354
2010-04-28,12.092946
2010-04-29,12.202273
2010-04-30,11.987144
2010-05-03,11.980094
2010-05-04,11.563944
2010-05-05,11.479304
2010-05-06,11.101952
2010-05-07,10.978520
2010-05-10,11.500463
2010-05-11,11.355868
2010-05-12,11.592158
2010-05-13,11.419352
2010-05-14,11.140743
2010-05-17,11.140743
2010-05-18,10.950302
2010-05-19,10.950302
2010-05-20,10.453046
2010-05-21,10.710488
2010-05-24,10.527104
2010-05-25,10.703438
2010-05-26,10.618795
2010-05-27,11.038474
2010-05-28,10.844502
2010-06-01,10.495366
2010-06-02,10.819816
2010-06-03,10.689330
2010-06-04,10.266130
2010-06-07,10.082744
2010-06-08,10.311976
2010-06-09,10.326084
2010-06-10,10.696381
2010-06-11,10.816290
2010-06-14,10.710488
2010-06-15,10.974993
2010-06-16,10.960882
2010-06-17,10.900931
2010-06-18,10.963276
2010-06-21,11.030573
2010-06-22,10.757821
2010-06-23,10.779077
2010-06-24,10.506323
2010-06-25,10.662183
2010-06-28,10.541746
2010-06-29,10.152101
2010-06-30,10.049371
2010-07-01,9.992697
2010-07-02,9.936020
2010-07-06,9.946645
2010-07-07,10.343379
2010-07-08,10.513405
2010-07-09,10.764910
2010-07-12,10.623218
2010-07-13,10.910142
2010-07-14,10.874718
2010-07-15,10.864092
2010-07-16,10.566542
2010-07-19,10.577168
2010-07-20,10.895972
2010-07-21,10.860550
2010-07-22,11.094338
2010-07-23,11.338754
2010-07-26,11.406054
2010-07-27,11.313958
2010-07-28,11.278536
2010-07-29,11.267907
2010-07-30,11.338754
2010-08-02,11.643388
2010-08-03,11.430856
2010-08-04,11.537120
2010-08-05,11.561918
2010-08-06,11.508781
2010-08-09,11.579625
2010-08-10,11.455648
2010-08-11,11.069545
2010-08-12,11.140388
2010-08-13,11.087256
2010-08-16,11.136847
2010-08-17,11.398973
2010-08-18,11.441478
2010-08-19,11.179349
2010-08-20,11.154554
2010-08-23,11.030573
2010-08-24,10.775534
2010-08-25,10.807414
2010-08-26,10.793242
2010-08-27,11.115587
2010-08-30,10.949105
2010-08-31,10.995155
2010-09-01,11.324586
2010-09-02,11.459189
2010-09-03,11.593794
2010-09-07,11.480444
2010-09-08,11.568996
2010-09-09,11.530033
2010-09-10,11.625673
2010-09-13,11.813416
2010-09-14,11.792160
2010-09-15,11.770905
2010-09-16,11.827583
2010-09-17,11.829753
2010-09-20,11.905654
2010-09-21,11.851438
2010-09-22,11.880354
2010-09-23,11.768311
2010-09-24,12.057451
2010-09-27,11.988786
2010-09-28,11.988786
2010-09-29,11.894811
2010-09-30,11.847824
2010-10-01,12.003241
2010-10-04,11.811682
2010-10-05,12.144194
2010-10-06,12.259860
2010-10-07,12.136972
2010-10-08,12.375516
2010-10-11,12.353831
2010-10-12,12.386361
2010-10-13,12.585151
2010-10-14,12.465880
2010-10-15,12.502024
2010-10-18,12.556238
2010-10-19,12.234557
2010-10-20,12.487557
2010-10-21,12.483952
2010-10-22,12.393596
2010-10-25,12.661053
2010-10-26,12.585151
2010-10-27,12.469492
2010-10-28,12.476719
2010-10-29,12.577925
2010-11-01,12.570695
2010-11-02,12.700808
2010-11-03,12.664665
2010-11-04,13.080316
2010-11-05,13.127298
2010-11-08,13.159834
2010-11-09,12.928515
2010-11-10,12.993569
2010-11-11,13.127298
2010-11-12,12.834539
2010-11-15,12.733336
2010-11-16,12.458649
2010-11-17,12.455032
2010-11-18,12.689968
2010-11-19,12.791166
2010-11-22,12.823695
2010-11-23,12.577925
2010-11-24,12.820086
2010-11-26,12.603220
2010-11-29,12.711653
2010-11-30,12.718883
2010-12-01,13.065857
2010-12-02,13.264655
2010-12-03,13.376691
2010-12-06,13.398380
2010-12-07,13.416449
2010-12-08,13.275492
2010-12-09,13.347779
2010-12-10,13.463436
2010-12-13,13.535716
2010-12-14,13.524881
2010-12-15,13.452591
2010-12-16,13.579093
2010-12-17,13.685857
2010-12-20,13.729582
2010-12-21,13.868046
2010-12-22,13.860755
2010-12-23,13.897190
2010-12-27,13.919057
2010-12-28,13.948203
2010-12-29,14.006509
2010-12-30,14.006509
2010-12-31,13.995573
2011-01-03,14.108531
2011-01-04,14.013797
2011-01-05,14.046582
2011-01-06,13.973712
2011-01-07,13.959141
2011-01-10,13.977354
2011-01-11,14.090307
2011-01-12,14.228773
2011-01-13,14.104888
2011-01-14,14.137677
2011-01-18,14.214197
2011-01-19,13.886263
2011-01-20,13.689500
2011-01-21,13.656704
2011-01-24,13.802458
2011-01-25,13.820674
2011-01-26,14.112171
2011-01-27,13.995573
2011-01-28,13.776954
2011-01-31,14.006509
2011-02-01,14.381810
2011-02-02,14.356304
2011-02-03,14.418246
2011-02-04,14.421894
2011-02-07,14.498411
2011-02-08,14.545776
2011-02-09,14.414607
2011-02-10,14.440112
2011-02-11,14.520265
2011-02-14,14.676951
2011-02-15,14.509340
2011-02-16,14.698815
2011-02-17,14.829992
2011-02-18,14.666022
2011-02-22,14.195978
2011-02-23,14.090307
2011-02-24,14.017439
2011-02-25,14.225132
2011-02-28,14.378173
2011-03-01,14.024728
2011-03-02,14.075737
2011-03-03,14.359946
2011-03-04,14.228773
2011-03-07,13.984645
2011-03-08,14.144969
2011-03-09,13.915412
2011-03-10,13.612981
2011-03-11,13.813389
2011-03-14,13.762374
2011-03-15,13.762374
2011-03-16,13.485451
2011-03-17,13.725935
2011-03-18,13.793203
2011-03-21,14.030828
2011-03-22,13.997930
2011-03-23,14.202649
2011-03-24,14.264795
2011-03-25,14.341568
2011-03-28,14.275765
2011-03-29,14.425650
2011-03-30,14.575536
2011-03-31,14.630377
2011-04-01,14.685210
2011-04-04,14.780253
2011-04-05,14.955737
2011-04-06,14.831446
2011-04-07,14.802192
2011-04-08,14.696180
2011-04-11,14.531669
2011-04-12,14.334258
2011-04-13,14.250177
2011-04-14,14.294044
2011-04-15,14.389091
2011-04-18,14.188025
2011-04-19,14.440273
2011-04-20,14.630377
2011-04-21,14.787568
2011-04-25,14.674242
2011-04-26,14.838750
2011-04-27,14.886279
2011-04-28,14.882622
2011-04-29,14.941124
2011-05-02,14.835101
2011-05-03,14.699830
2011-05-04,14.440273
2011-05-05,14.268456
2011-05-06,14.385439
2011-05-09,14.593820
2011-05-10,14.718115
2011-05-11,14.326944
2011-05-12,14.312323
2011-05-13,14.129530
2011-05-16,14.078351
2011-05-17,13.913848
2011-05-18,14.224586
2011-05-19,14.220931
2011-05-20,14.078351
2011-05-23,13.932123
2011-05-24,14.001580
2011-05-25,14.198989
2011-05-26,14.231894
2011-05-27,14.385439
2011-05-31,14.531669
2011-06-01,14.078351
2011-06-02,14.100288
2011-06-03,13.921155
2011-06-06,13.782234
2011-06-07,13.833421
2011-06-08,13.690836
2011-06-09,13.917501
2011-06-10,13.742023
2011-06-13,13.661595
2011-06-14,13.924815
2011-06-15,13.603107
2011-06-16,13.471497
2011-06-17,13.469656
2011-06-20,13.583618
2011-06-21,13.932860
2011-06-22,13.874043
2011-06-23,13.863008
2011-06-24,13.774787
2011-06-27,13.804190
2011-06-28,14.072555
2011-06-29,14.296807
2011-06-30,14.473268
2011-07-01,14.605609
2011-07-05,14.623989
2011-07-06,14.682812
2011-07-07,14.903387
2011-07-08,14.789419
2011-07-11,14.491646
2011-07-12,14.432823
2011-07-13,14.557819
2011-07-14,14.418121
2011-07-15,14.546790
2011-07-18,14.374004
2011-07-19,14.590904
2011-07-20,14.579880
2011-07-21,14.756326
2011-07-22,14.686484
2011-07-25,14.649725
2011-07-26,14.491646
2011-07-27,14.160794
2011-07-28,14.131378
2011-07-29,13.973296
2011-08-01,13.925511
2011-08-02,13.495391
2011-08-03,13.565239
2011-08-04,12.646193
2011-08-05,12.616779
2011-08-08,11.694045
2011-08-09,12.414584
2011-08-10,11.988140
2011-08-11,12.580013
2011-08-12,12.660888
2011-08-15,12.863082
2011-08-16,12.657215
2011-08-17,12.693974
2011-08-18,11.955057
2011-08-19,11.763893
2011-08-22,11.763893
2011-08-23,12.179308
2011-08-24,12.352086
2011-08-25,12.216068
2011-08-26,12.473406
2011-08-29,12.852054
2011-08-30,12.958661
2011-08-31,12.991750
2011-09-01,12.815290
2011-09-02,12.488111
2011-09-06,12.421935
2011-09-07,12.778529
2011-09-08,12.609420
2011-09-09,12.194009
2011-09-12,12.113136
2011-09-13,12.311655
2011-09-14,12.502810
2011-09-15,12.716034
2011-09-16,12.757793
2011-09-19,12.569313
2011-09-20,12.421480
2011-09-21,11.859721
2011-09-22,11.194488
2011-09-23,11.176006
2011-09-26,11.534496
2011-09-27,11.774718
2011-09-28,11.253616
2011-09-29,11.264706
2011-09-30,10.850780
2011-10-03,10.544031
2011-10-04,10.954262
2011-10-05,11.390362
2011-10-06,11.678632
2011-10-07,11.501237
2011-10-10,11.985382
2011-10-11,12.000165
2011-10-12,12.118427
2011-10-13,12.055597
2011-10-14,12.373438
2011-10-17,11.952119
2011-10-18,12.258869
2011-10-19,11.904075
2011-10-20,12.014947
2011-10-21,12.332785
2011-10-24,12.628445
2011-10-25,12.306908
2011-10-26,12.528657
2011-10-27,13.208682
2011-10-28,13.301073
2011-10-31,12.731922
2011-11-01,12.391913
2011-11-02,12.698668
2011-11-03,12.957372
2011-11-04,12.927799
2011-11-07,13.038672
2011-11-08,13.193897
2011-11-09,12.550831
2011-11-10,12.702358
2011-11-11,12.998016
2011-11-14,12.861279
2011-11-15,12.887149
2011-11-16,12.584088
2011-11-17,12.225606
2011-11-18,12.292129
2011-11-21,12.077779
2011-11-22,11.985382
2011-11-23,11.667544
2011-11-25,11.608410
2011-11-28,12.044512
2011-11-29,12.066688
2011-11-30,12.757793
2011-12-01,12.676487
2011-12-02,12.565613
2011-12-05,12.713449
2011-12-06,12.831712
2011-12-07,12.842795
2011-12-08,12.443656
2011-12-09,12.602572
2011-12-12,12.303215
2011-12-13,12.096258
2011-12-14,11.948424
2011-12-15,12.029734
2011-12-16,12.106022
2011-12-19,11.890173
2011-12-20,12.359082
2011-12-21,12.377690
2011-12-22,12.500501
2011-12-23,12.619588
2011-12-27,12.615862
2011-12-28,12.314425
2011-12-29,12.474451
2011-12-30,12.467009
2012-01-03,12.813101
2012-01-04,12.921028
2012-01-05,12.958241
2012-01-06,12.939632
2012-01-09,12.965688
2012-01-10,13.207584
2012-01-11,13.337838
2012-01-12,13.523911
2012-01-13,13.434597
2012-01-17,13.509031
2012-01-18,13.661607
2012-01-19,13.672769
2012-01-20,13.613229
2012-01-23,13.605787
2012-01-24,13.605787
2012-01-25,13.821637
2012-01-26,13.817909
2012-01-27,13.836514
2012-01-30,13.821637
2012-01-31,13.836514
2012-02-01,13.974209
2012-02-02,13.907222
2012-02-03,14.097015
2012-02-06,14.018868
2012-02-07,14.003983
2012-02-08,14.018868
2012-02-09,14.033751
2012-02-10,13.788137
2012-02-13,13.825357
2012-02-14,13.646718
2012-02-15,13.657887
2012-02-16,13.899787
2012-02-17,13.907222
2012-02-21,13.989098
2012-02-22,13.966769
2012-02-23,13.981655
2012-02-24,13.974209
2012-02-27,13.977935
2012-02-28,14.022588
2012-02-29,13.758368
2012-03-01,13.910949
2012-03-02,13.877451
2012-03-05,13.654160
2012-03-06,13.375051
2012-03-07,13.408545
2012-03-08,13.631836
2012-03-09,13.635554
2012-03-12,13.561123
2012-03-13,13.784410
2012-03-14,13.732314
2012-03-15,13.832792
2012-03-16,13.859316
2012-03-19,13.945239
2012-03-20,13.866787
2012-03-21,13.866787
2012-03-22,13.642647
2012-03-23,13.788341
2012-03-26,13.967656
2012-03-27,13.937762
2012-03-28,13.743511
2012-03-29,13.762191
2012-03-30,13.810754
2012-04-02,14.005005
2012-04-03,13.900407
2012-04-04,13.706156
2012-04-05,13.627706
2012-04-09,13.429717
2012-04-10,13.153276
2012-04-11,13.295232
2012-04-12,13.657591
2012-04-13,13.496955
2012-04-16,13.538045
2012-04-17,13.721099
2012-04-18,13.683743
2012-04-19,13.635178
2012-04-20,13.627706
2012-04-23,13.459605
2012-04-24,13.459605
2012-04-25,13.743511
2012-04-26,13.728570
2012-04-27,13.795809
2012-04-30,13.698682
2012-05-01,13.780869
2012-05-02,13.713624
2012-05-03,13.556732
2012-05-04,13.328855
2012-05-07,13.340060
2012-05-08,13.276555
2012-05-09,13.157012
2012-05-10,13.115917
2012-05-11,13.078561
2012-05-14,12.899255
2012-05-15,12.704996
2012-05-16,12.566776
2012-05-17,12.290339
2012-05-18,12.241775
2012-05-21,12.600394
2012-05-22,12.521953
2012-05-23,12.671374
2012-05-24,12.749825
2012-05-25,12.697521
2012-05-29,12.917933
2012-05-30,12.686317
2012-05-31,12.634014
2012-06-01,12.365049
2012-06-04,12.376262
2012-06-05,12.495797
2012-06-06,12.809596
2012-06-07,12.832006
2012-06-08,12.917933
2012-06-11,12.678847
2012-06-12,12.914192
2012-06-13,12.716201
2012-06-14,12.820801
2012-06-15,12.969164
2012-06-18,13.036768
2012-06-19,13.284652
2012-06-20,13.209534
2012-06-21,12.777610
2012-06-22,12.845217
2012-06-25,12.683709
2012-06-26,12.725025
2012-06-27,12.863993
2012-06-28,12.867751
2012-06-29,13.254606
2012-07-02,13.186999
2012-07-03,13.374798
2012-07-05,13.356019
2012-07-06,13.202026
2012-07-09,13.119396
2012-07-10,12.924089
2012-07-11,12.882773
2012-07-12,12.818927
2012-07-13,13.048033
2012-07-16,12.999207
2012-07-17,13.164469
2012-07-18,13.243342
2012-07-19,13.386066
2012-07-20,13.303433
2012-07-23,13.093106
2012-07-24,12.890285
2012-07-25,12.890285
2012-07-26,12.950381
2012-07-27,13.186999
2012-07-30,13.175736
2012-07-31,13.085596
2012-08-01,13.089349
2012-08-02,12.935354
2012-08-03,13.190760
2012-08-06,13.310947
2012-08-07,13.464942
2012-08-08,13.479962
2012-08-09,13.555082
2012-08-10,13.543817
2012-08-13,13.468696
2012-08-14,13.408604
2012-08-15,13.431135
2012-08-16,13.630205
2012-08-17,13.611422
2012-08-20,13.585130
2012-08-21,13.603910
2012-08-22,13.716586
2012-08-23,13.487475
2012-08-24,13.461187
2012-08-27,13.382309
2012-08-28,13.352266
2012-08-29,13.382309
2012-08-30,13.262126
2012-08-31,13.389823
2012-09-04,13.217052
2012-09-05,13.277147
2012-09-06,13.611422
2012-09-07,13.878091
2012-09-10,13.855556
2012-09-11,13.904384
2012-09-12,13.885605
2012-09-13,14.227390
2012-09-14,14.403919
2012-09-17,14.182320
2012-09-18,14.144756
2012-09-19,14.223633
2012-09-20,14.201099
2012-09-21,14.139559
2012-09-24,14.098026
2012-09-25,13.871492
2012-09-26,13.803533
2012-09-27,13.973432
2012-09-28,13.894145
2012-10-01,13.939447
2012-10-02,13.863946
2012-10-03,13.799756
2012-10-04,13.977210
2012-10-05,14.045174
2012-10-08,14.018739
2012-10-09,13.886598
2012-10-10,13.735572
2012-10-11,13.792208
2012-10-12,13.731796
2012-10-15,13.848837
2012-10-16,14.181087
2012-10-17,14.298131
2012-10-18,14.301908
2012-10-19,14.003636
2012-10-22,14.067816
2012-10-23,13.644958
2012-10-24,13.637404
2012-10-25,13.607200
2012-10-26,13.633630
2012-10-31,13.603429
2012-11-01,13.867719
2012-11-02,13.618526
2012-11-05,13.712915
2012-11-06,13.856389
2012-11-07,13.637404
2012-11-08,13.452400
2012-11-09,13.425972
2012-11-12,13.425972
2012-11-13,13.403321
2012-11-14,13.176784
2012-11-15,13.131480
2012-11-16,13.161681
2012-11-19,13.535466
2012-11-20,13.546796
2012-11-21,13.569448
2012-11-23,13.743125
2012-11-26,13.754446
2012-11-27,13.694044
2012-11-28,13.750668
2012-11-29,13.845059
2012-11-30,13.856389
2012-12-03,13.599651
2012-12-04,13.626079
2012-12-05,13.463730
2012-12-06,13.497707
2012-12-07,13.610978
2012-12-10,13.697817
2012-12-11,13.807305
2012-12-12,13.773326
2012-12-13,13.735572
2012-12-14,13.837515
2012-12-17,13.977210
2012-12-18,14.143330
2012-12-19,14.082919
2012-12-20,14.218842
2012-12-21,14.093158
2012-12-24,14.165522
2012-12-26,14.253122
2012-12-27,14.203610
2012-12-28,14.024589
2012-12-31,14.298830
2013-01-02,14.656877
2013-01-03,14.550225
2013-01-04,14.729244
2013-01-07,14.698772
2013-01-08,14.721628
2013-01-09,14.816853
2013-01-10,14.881599
2013-01-11,14.858753
2013-01-14,14.862561
2013-01-15,14.877799
2013-01-16,14.771144
2013-01-17,14.885413
2013-01-18,14.984444
2013-01-22,15.129190
2013-01-23,15.045387
2013-01-24,15.091087
2013-01-25,15.144421
2013-01-28,14.999680
2013-01-29,15.083485
2013-01-30,14.999680
2013-01-31,14.862561
2013-02-01,15.045387
2013-02-04,14.900653
2013-02-05,14.976829
2013-02-06,14.992062
2013-02-07,14.912083
2013-02-08,14.999680
2013-02-11,14.980638
2013-02-12,14.988252
2013-02-13,15.041577
2013-02-14,14.992062
2013-02-15,14.988252
2013-02-19,14.923498
2013-02-20,14.504519
2013-02-21,14.371201
2013-02-22,14.561646
2013-02-25,14.226465
2013-02-26,14.378822
2013-02-27,14.634015
2013-02-28,14.660686
2013-03-01,14.668302
2013-03-04,14.687347
2013-03-05,14.786378
2013-03-06,14.915881
2013-03-07,14.957782
2013-03-08,15.079673
2013-03-11,15.163467
2013-03-12,15.174897
2013-03-13,15.136798
2013-03-14,15.228222
2013-03-15,15.241226
2013-03-18,15.134134
2013-03-19,15.069118
2013-03-20,15.183853
2013-03-21,14.923779
2013-03-22,14.942896
2013-03-25,14.828159
2013-03-26,14.931425
2013-03-27,14.927603
2013-03-28,14.984967
2013-04-01,14.854936
2013-04-02,14.709596
2013-04-03,14.587211
2013-04-04,14.713421
2013-04-05,14.652225
2013-04-08,14.698125
2013-04-09,14.870234
2013-04-10,14.973503
2013-04-11,15.038519
2013-04-12,14.816688
2013-04-15,14.269758
2013-04-16,14.529839
2013-04-17,14.315660
2013-04-18,14.273591
2013-04-19,14.441872
2013-04-22,14.579556
2013-04-23,14.705777
2013-04-24,14.927603
2013-04-25,15.092066
2013-04-26,14.877882
2013-04-29,15.103532
2013-04-30,15.126482
2013-05-01,14.858756
2013-05-02,14.965849
2013-05-03,15.229750
2013-05-06,15.271819
2013-05-07,15.417153
2013-05-08,15.551023
2013-05-09,15.531900
2013-05-10,15.516603
2013-05-13,15.405681
2013-05-14,15.596920
2013-05-15,15.684883
2013-05-16,15.612213
2013-05-17,15.780495
2013-05-20,15.795800
2013-05-21,15.776685
2013-05-22,15.562486
2013-05-23,15.570140
2013-05-24,15.516603
2013-05-28,15.658104
2013-05-29,15.608383
2013-05-30,15.658104
2013-05-31,15.413336
2013-06-03,15.489824
2013-06-04,15.470702
2013-06-05,15.126482
2013-06-06,15.225926
2013-06-07,15.367437
2013-06-10,15.440104
2013-06-11,15.225926
2013-06-12,15.149430
2013-06-13,15.428632
2013-06-14,15.317712
2013-06-17,15.447757
2013-06-18,15.516603
2013-06-19,15.398038
2013-06-20,15.000271
2013-06-21,14.949400
2013-06-24,14.710445
2013-06-25,14.799091
2013-06-26,14.868467
2013-06-27,14.860755
2013-06-28,14.779822
2013-07-01,14.864611
2013-07-02,14.818364
2013-07-03,14.822221
2013-07-05,14.922421
2013-07-08,15.007212
2013-07-09,15.238447
2013-07-10,15.234592
2013-07-11,15.481238
2013-07-12,15.427290
2013-07-15,15.465829
2013-07-16,15.350205
2013-07-17,15.492800
2013-07-18,15.500510
2013-07-19,15.600711
2013-07-22,15.616131
2013-07-23,15.662371
2013-07-24,15.515923
2013-07-25,15.662371
2013-07-26,15.604569
2013-07-29,15.693212
2013-07-30,15.654668
2013-07-31,15.600711
2013-08-01,15.716331
2013-08-02,15.804971
2013-08-05,15.762579
2013-08-06,15.616131
2013-08-07,15.623843
2013-08-08,15.855069
2013-08-09,15.947562
2013-08-12,15.924444
2013-08-13,15.982256
2013-08-14,15.947562
2013-08-15,15.831953
2013-08-16,15.708620
2013-08-19,15.585299
2013-08-20,15.673942
2013-08-21,15.554468
2013-08-22,15.739453
2013-08-23,15.866629
2013-08-26,15.866629
2013-08-27,15.589151
2013-08-28,15.558319
2013-08-29,15.608418
2013-08-30,15.581441
2013-09-03,15.673942
2013-09-04,15.820381
2013-09-05,15.847363
2013-09-06,15.828096
2013-09-09,16.067043
2013-09-10,16.209641
2013-09-11,16.309837
2013-09-12,16.140266
2013-09-13,16.248169
2013-09-16,16.429308
2013-09-17,16.383059
2013-09-18,16.760746
2013-09-19,16.702942
2013-09-20,16.507721
2013-09-23,16.383781
