date,value
2001-04-17,13.444322
2001-04-18,13.315205
2001-04-19,13.261404
2001-04-20,13.116149
2001-04-23,13.180709
2001-04-24,12.938617
2001-04-25,13.282927
2001-04-26,13.406661
2001-04-27,13.481989
2001-04-30,13.557294
2001-05-01,13.707935
2001-05-02,13.627246
2001-05-03,13.557294
2001-05-04,13.675657
2001-05-07,13.670280
2001-05-08,13.621864
2001-05-09,13.691798
2001-05-10,13.621864
2001-05-11,13.546538
2001-05-14,13.664896
2001-05-15,13.584207
2001-05-16,13.998451
2001-05-17,14.068388
2001-05-18,13.993077
2001-05-21,13.982313
2001-05-22,13.842434
2001-05-23,13.718697
2001-05-24,13.777879
2001-05-25,13.664896
2001-05-29,13.777879
2001-05-30,13.853193
2001-05-31,13.756349
2001-06-01,13.939275
2001-06-04,13.960793
2001-06-05,14.106047
2001-06-06,13.880090
2001-06-07,13.976932
2001-06-08,13.896231
2001-06-11,13.702556
2001-06-12,13.863955
2001-06-13,13.756349
2001-06-14,13.745598
2001-06-15,13.665182
2001-06-18,13.708361
2001-06-19,13.751527
2001-06-20,13.827088
2001-06-21,13.945829
2001-06-22,13.557245
2001-06-25,13.487080
2001-06-26,13.487080
2001-06-27,13.384533
2001-06-28,13.470887
2001-06-29,13.120087
2001-07-02,13.422316
2001-07-03,13.314378
2001-07-05,13.233418
2001-07-06,13.076908
2001-07-09,13.276602
2001-07-10,13.168660
2001-07-11,13.098498
2001-07-12,13.017540
2001-07-13,13.114685
2001-07-16,13.017540
2001-07-17,13.211835
2001-07-18,13.589624
2001-07-19,13.460097
2001-07-20,13.643598
2001-07-23,13.325172
2001-07-24,13.222624
2001-07-25,13.319780
2001-07-26,13.325172
2001-07-27,13.325172
2001-07-30,13.492482
2001-07-31,13.519464
2001-08-01,13.519464
2001-08-02,13.438511
2001-08-03,13.535651
2001-08-06,13.465492
2001-08-07,13.492482
2001-08-08,13.438511
2001-08-09,13.481680
2001-08-10,13.530263
2001-08-13,13.648993
2001-08-14,13.627405
2001-08-15,13.600412
2001-08-16,13.735342
2001-08-17,13.740745
2001-08-20,13.724549
2001-08-21,13.848679
2001-08-22,13.908045
2001-08-23,13.864873
2001-08-24,14.032178
2001-08-27,14.005193
2001-08-28,13.837888
2001-08-29,13.627405
2001-08-30,13.686772
2001-08-31,13.584226
2001-09-04,13.600412
2001-09-05,14.086146
2001-09-06,13.654391
2001-09-07,13.438511
2001-09-10,13.735342
2001-09-17,13.724549
2001-09-18,13.557245
2001-09-19,13.384533
2001-09-20,13.114685
2001-09-21,12.728659
2001-09-24,12.901911
2001-09-25,12.966884
2001-09-26,13.188864
2001-09-27,13.448742
2001-09-28,13.567854
2001-10-01,13.681548
2001-10-02,13.779003
2001-10-03,13.665302
2001-10-04,13.616570
2001-10-05,13.762762
2001-10-08,13.735692
2001-10-09,13.665302
2001-10-10,13.833139
2001-10-11,13.735692
2001-10-12,13.724861
2001-10-15,13.784420
2001-10-16,13.708621
2001-10-17,13.594924
2001-10-18,13.697795
2001-10-19,13.860216
2001-10-22,13.995571
2001-10-23,13.816901
2001-10-24,13.789835
2001-10-25,13.919767
2001-10-26,13.871041
2001-10-29,13.784420
2001-10-30,13.638237
2001-10-31,13.481227
2001-11-01,13.795246
2001-11-02,13.773587
2001-11-05,13.800663
2001-11-06,13.827729
2001-11-07,13.843970
2001-11-08,13.714030
2001-11-09,13.746520
2001-11-12,13.768181
2001-11-13,13.768181
2001-11-14,13.697795
2001-11-15,13.779003
2001-11-16,13.903532
2001-11-19,13.941429
2001-11-20,13.925185
2001-11-21,14.103843
2001-11-23,14.147170
2001-11-26,14.157995
2001-11-27,14.000978
2001-11-28,13.833139
2001-11-29,14.098433
2001-11-30,14.076788
2001-12-03,14.071375
2001-12-04,14.076788
2001-12-05,13.946846
2001-12-06,13.914359
2001-12-07,13.979325
2001-12-10,13.708621
2001-12-11,13.562440
2001-12-12,13.589509
2001-12-13,13.454153
2001-12-14,13.400012
2001-12-17,13.741104
2001-12-18,13.665302
2001-12-19,13.833139
2001-12-20,13.854803
2001-12-21,13.996062
2001-12-24,13.990627
2001-12-26,14.028675
2001-12-27,13.941737
2001-12-28,13.881969
2001-12-31,13.800476
2002-01-02,13.751572
2002-01-03,13.708098
2002-01-04,13.670076
2002-01-07,13.566833
2002-01-08,13.496205
2002-01-09,13.545108
2002-01-10,13.566833
2002-01-11,13.599433
2002-01-14,13.708098
2002-01-15,13.724412
2002-01-16,13.594004
2002-01-17,13.718972
2002-01-18,13.664638
2002-01-22,13.816773
2002-01-23,13.865668
2002-01-24,13.664638
2002-01-25,13.637470
2002-01-28,13.637470
2002-01-29,13.469038
2002-01-30,13.632035
2002-01-31,13.708098
2002-02-01,13.718972
2002-02-04,13.572268
2002-02-05,13.729844
2002-02-06,13.664638
2002-02-07,13.517940
2002-02-08,13.550535
2002-02-11,13.767871
2002-02-12,13.762436
2002-02-13,13.849363
2002-02-14,13.849363
2002-02-15,13.854803
2002-02-19,13.680937
2002-02-20,13.958035
2002-02-21,13.784170
2002-02-22,14.012364
2002-02-25,14.034096
2002-02-26,14.028675
2002-02-27,14.044967
2002-02-28,13.996062
2002-03-01,14.262296
2002-03-04,14.267733
2002-03-05,14.017795
2002-03-06,14.131899
2002-03-07,14.126463
2002-03-08,14.077571
2002-03-11,14.077571
2002-03-12,14.072135
2002-03-13,14.180801
2002-03-14,14.142764
2002-03-15,14.401594
2002-03-18,14.357999
2002-03-19,14.412482
2002-03-20,14.129143
2002-03-21,14.238126
2002-03-22,14.254470
2002-03-25,14.112793
2002-03-26,14.221777
2002-03-27,14.178185
2002-03-28,14.221777
2002-04-01,14.194527
2002-04-02,14.096453
2002-04-03,14.107339
2002-04-04,13.943877
2002-04-05,13.829448
2002-04-08,13.873042
2002-04-09,13.862144
2002-04-10,14.091002
2002-04-11,13.900288
2002-04-12,13.976573
2002-04-15,13.965678
2002-04-16,14.112793
2002-04-17,13.905737
2002-04-18,14.047415
2002-04-19,14.074648
2002-04-22,13.992922
2002-04-23,13.878494
2002-04-24,13.818548
2002-04-25,13.862144
2002-04-26,13.774953
2002-04-29,13.633290
2002-04-30,13.693223
2002-05-01,13.889389
2002-05-02,13.889389
2002-05-03,13.758618
2002-05-06,13.660541
2002-05-07,13.469816
2002-05-08,13.715024
2002-05-09,13.573348
2002-05-10,13.546110
2002-05-13,13.682325
2002-05-14,13.736820
2002-05-15,13.535210
2002-05-16,13.551552
2002-05-17,13.709580
2002-05-20,13.644185
2002-05-21,13.529756
2002-05-22,13.649632
2002-05-23,13.693223
2002-05-24,13.535210
2002-05-28,13.486171
2002-05-29,13.529756
2002-05-30,13.469816
2002-05-31,13.540658
2002-06-03,13.230062
2002-06-04,13.213717
2002-06-05,13.366292
2002-06-06,13.066594
2002-06-07,13.066594
2002-06-10,13.213717
2002-06-11,12.859530
2002-06-12,12.848637
2002-06-13,12.810494
2002-06-14,12.864985
2002-06-17,13.110184
2002-06-18,13.077495
2002-06-19,13.028454
2002-06-20,12.914021
2002-06-21,12.565316
2002-06-24,12.439618
2002-06-25,12.182732
2002-06-26,12.160865
2002-06-27,12.253785
2002-06-28,12.160865
2002-07-01,12.281116
2002-07-02,12.199133
2002-07-03,12.117149
2002-07-05,12.275647
2002-07-08,12.253785
2002-07-09,12.051558
2002-07-10,11.805604
2002-07-11,11.608850
2002-07-12,11.362896
2002-07-15,11.198932
2002-07-16,11.024035
2002-07-17,11.073224
2002-07-18,10.821807
2002-07-19,10.318974
2002-07-22,10.406427
2002-07-23,10.455619
2002-07-24,10.991243
2002-07-25,11.127879
2002-07-26,11.177070
2002-07-29,11.499542
2002-07-30,11.384761
2002-07-31,11.641639
2002-08-01,11.532333
2002-08-02,11.510470
2002-08-05,11.351967
2002-08-06,11.362896
2002-08-07,11.625245
2002-08-08,11.893058
2002-08-09,11.947709
2002-08-12,11.909453
2002-08-13,11.794680
2002-08-14,12.182732
2002-08-15,12.073419
2002-08-16,12.018763
2002-08-19,12.111685
2002-08-20,12.057024
2002-08-21,12.040626
2002-08-22,12.100751
2002-08-23,11.909453
2002-08-26,11.936783
2002-08-27,11.903986
2002-08-28,11.778282
2002-08-29,11.647116
2002-08-30,11.734557
2002-09-03,11.477674
2002-09-04,11.570591
2002-09-05,11.565123
2002-09-06,11.565123
2002-09-09,11.794680
2002-09-10,11.789213
2002-09-11,11.767351
2002-09-12,11.614314
2002-09-13,11.679899
2002-09-16,11.849339
2002-09-17,11.548728
2002-09-18,11.554200
2002-09-19,11.220798
2002-09-20,11.221890
2002-09-23,11.177891
2002-09-24,10.996360
2002-09-25,11.084373
2002-09-26,11.337417
2002-09-27,11.001859
2002-09-30,10.886337
2002-10-01,11.210889
2002-10-02,11.150385
2002-10-03,11.122883
2002-10-04,11.001859
2002-10-07,10.979858
2002-10-08,11.210889
2002-10-09,11.067870
2002-10-10,11.117373
2002-10-11,11.243902
2002-10-14,11.430933
2002-10-15,11.529949
2002-10-16,11.287907
2002-10-17,11.337417
2002-10-18,11.469439
2002-10-21,11.755484
2002-10-22,11.551951
2002-10-23,11.551951
2002-10-24,11.381424
2002-10-25,11.458434
2002-10-28,11.205396
2002-10-29,11.364920
2002-10-30,11.414434
2002-10-31,11.309907
2002-11-01,11.452933
2002-11-04,11.194391
2002-11-05,11.304410
2002-11-06,11.260400
2002-11-07,11.232896
2002-11-08,11.161385
2002-11-11,11.128379
2002-11-12,10.798327
2002-11-13,10.957848
2002-11-14,11.106377
2002-11-15,11.183384
2002-11-18,11.133882
2002-11-19,11.199886
2002-11-20,11.188884
2002-11-21,11.051373
2002-11-22,11.051373
2002-11-25,10.979858
2002-11-26,10.908343
2002-11-27,11.062368
2002-11-29,10.996360
2002-12-02,10.908343
2002-12-03,10.974358
2002-12-04,11.139383
2002-12-05,11.029364
2002-12-06,11.117373
2002-12-09,11.084373
2002-12-10,11.232896
2002-12-11,11.166886
2002-12-12,11.095374
2002-12-13,11.100872
2002-12-16,11.155884
2002-12-17,11.040365
2002-12-18,11.023863
2002-12-19,10.880838
2002-12-20,11.066101
2002-12-23,11.099286
2002-12-24,11.099286
2002-12-26,11.093750
2002-12-27,11.005268
2002-12-30,11.071632
2002-12-31,11.027390
2003-01-02,11.237541
2003-01-03,11.226478
2003-01-06,11.309436
2003-01-07,11.209892
2003-01-08,11.143525
2003-01-09,11.254134
2003-01-10,11.287313
2003-01-13,11.314966
2003-01-14,11.348146
2003-01-15,11.237541
2003-01-16,11.403451
2003-01-17,11.337089
2003-01-21,11.254134
2003-01-22,11.121405
2003-01-23,11.043983
2003-01-24,10.800650
2003-01-27,10.656858
2003-01-28,10.690041
2003-01-29,10.573909
2003-01-30,10.380346
2003-01-31,10.651331
2003-02-03,10.690041
2003-02-04,10.695573
2003-02-05,10.618145
2003-02-06,10.535194
2003-02-07,10.463300
2003-02-10,10.535194
2003-02-11,10.336105
2003-02-12,10.336105
2003-02-13,10.347166
2003-02-14,10.535194
2003-02-18,10.607091
2003-02-19,10.524130
2003-02-20,10.419059
2003-02-21,10.479896
2003-02-24,10.336105
2003-02-25,10.413529
2003-02-26,10.358223
2003-02-27,10.369283
2003-02-28,10.325047
2003-03-03,10.242086
2003-03-04,10.153606
2003-03-05,10.076178
2003-03-06,10.009819
2003-03-07,10.020874
2003-03-10,9.854968
2003-03-11,9.954515
2003-03-12,10.031940
2003-03-13,10.253147
2003-03-14,10.236555
2003-03-17,10.529664
2003-03-18,10.452241
2003-03-19,10.629205
2003-03-20,10.607091
2003-03-21,10.837856
2003-03-24,10.548702
2003-03-25,10.554263
2003-03-26,10.515332
2003-03-27,10.537584
2003-03-28,10.426358
2003-03-31,10.326272
2003-04-01,10.292908
2003-04-02,10.509777
2003-04-03,10.437483
2003-04-04,10.481974
2003-04-07,10.426358
2003-04-08,10.548702
2003-04-09,10.465291
2003-04-10,10.498649
2003-04-11,10.520899
2003-04-14,10.704404
2003-04-15,10.743325
2003-04-16,10.437483
2003-04-17,10.620992
2003-04-21,10.543137
2003-04-22,10.732205
2003-04-23,10.709961
2003-04-24,10.637669
2003-04-25,10.476412
2003-04-28,10.626548
2003-04-29,10.721080
2003-04-30,10.632111
2003-05-01,10.620992
2003-05-02,10.704404
2003-05-05,10.637669
2003-05-06,10.693280
2003-05-07,10.721080
2003-05-08,10.671036
2003-05-09,10.804499
2003-05-12,10.899023
2003-05-13,10.848979
2003-05-14,10.765571
2003-05-15,10.848979
2003-05-16,10.787810
2003-05-19,10.682158
2003-05-20,10.748890
2003-05-21,10.832297
2003-05-22,10.976876
2003-05-23,10.921270
2003-05-27,11.026922
2003-05-28,11.093656
2003-05-29,11.038046
2003-05-30,11.154817
2003-06-02,11.132581
2003-06-03,11.243792
2003-06-04,11.327206
2003-06-05,11.338321
2003-06-06,11.299397
2003-06-09,11.277158
2003-06-10,11.310519
2003-06-11,11.393929
2003-06-12,11.432857
2003-06-13,11.321639
2003-06-16,11.549628
2003-06-17,11.477341
2003-06-18,11.460660
2003-06-19,11.332765
2003-06-20,11.333883
2003-06-23,11.272436
2003-06-24,11.395326
2003-06-25,11.233337
2003-06-26,11.305948
2003-06-27,11.244499
2003-06-30,11.261262
2003-07-01,11.356222
2003-07-02,11.428836
2003-07-03,11.361805
2003-07-07,11.445595
2003-07-08,11.456769
2003-07-09,11.305948
2003-07-10,11.261262
2003-07-11,11.339463
2003-07-14,11.311535
2003-07-15,11.372979
2003-07-16,11.255677
2003-07-17,11.216576
2003-07-18,11.317121
2003-07-21,11.222158
2003-07-22,11.339463
2003-07-23,11.289193
2003-07-24,11.210983
2003-07-25,11.300359
2003-07-28,11.233337
2003-07-29,11.171890
2003-07-30,11.244499
2003-07-31,11.244499
2003-08-01,11.132781
2003-08-04,11.177470
2003-08-05,11.043407
2003-08-06,11.110443
2003-08-07,11.205406
2003-08-08,11.272436
2003-08-11,11.255677
2003-08-12,11.345050
2003-08-13,11.305948
2003-08-14,11.367397
2003-08-15,11.406493
2003-08-18,11.428836
2003-08-19,11.367397
2003-08-20,11.328291
2003-08-21,11.367397
2003-08-22,11.266850
2003-08-25,11.333883
2003-08-26,11.350637
2003-08-27,11.395326
2003-08-28,11.428836
2003-08-29,11.434421
2003-09-02,11.562904
2003-09-03,11.590833
2003-09-04,11.646693
2003-09-05,11.523802
2003-09-08,11.557322
2003-09-09,11.428836
2003-09-10,11.423248
2003-09-11,11.484699
2003-09-12,11.512631
2003-09-15,11.501458
2003-09-16,11.507043
2003-09-17,11.562904
2003-09-18,11.635520
2003-09-19,11.608058
2003-09-22,11.512770
2003-09-23,11.580031
2003-09-24,11.479141
2003-09-25,11.467927
2003-09-26,11.439900
2003-09-29,11.439900
2003-09-30,11.389460
2003-10-01,11.596848
2003-10-02,11.596848
2003-10-03,11.686527
2003-10-06,11.725760
2003-10-07,11.787419
2003-10-08,11.753787
2003-10-09,11.770597
2003-10-10,11.764999
2003-10-13,11.809837
2003-10-14,11.871498
2003-10-15,11.854668
2003-10-16,11.871498
2003-10-17,11.798636
2003-10-20,11.804236
2003-10-21,11.787419
2003-10-22,11.731370
2003-10-23,11.731370
2003-10-24,11.720155
2003-10-27,11.714557
2003-10-28,11.843470
2003-10-29,11.899519
2003-10-30,11.882703
2003-10-31,11.905121
2003-11-03,12.011623
2003-11-04,11.938754
2003-11-05,11.921941
2003-11-06,11.994805
2003-11-07,11.994805
2003-11-10,11.961180
2003-11-11,11.972390
2003-11-12,12.062073
2003-11-13,11.921941
2003-11-14,11.854668
2003-11-17,11.865889
2003-11-18,11.821050
2003-11-19,11.882703
2003-11-20,11.798636
2003-11-21,11.826651
2003-11-24,11.989200
2003-11-25,12.017225
2003-11-26,12.000412
2003-11-28,12.045246
2003-12-01,12.022830
2003-12-02,11.916335
2003-12-03,11.921941
2003-12-04,11.972390
2003-12-05,11.933143
2003-12-08,11.961180
2003-12-09,11.916335
2003-12-10,11.927547
2003-12-11,11.921941
2003-12-12,12.000412
2003-12-15,11.921941
2003-12-16,12.039646
2003-12-17,12.028434
2003-12-18,12.090090
2003-12-19,12.045623
2003-12-22,12.113174
2003-12-23,12.118794
2003-12-24,12.079396
2003-12-26,12.090655
2003-12-29,12.169456
2003-12-30,12.186339
2003-12-31,12.259516
2004-01-02,12.113174
2004-01-05,12.191973
2004-01-06,12.220117
2004-01-07,12.169456
2004-01-08,12.152572
2004-01-09,12.062513
2004-01-12,12.118794
2004-01-13,12.101914
2004-01-14,12.146935
2004-01-15,12.158197
2004-01-16,12.152572
2004-01-20,12.113174
2004-01-21,12.163830
2004-01-22,12.124427
2004-01-23,12.225746
2004-01-26,12.343953
2004-01-27,12.282035
2004-01-28,12.158197
2004-01-29,12.327062
2004-01-30,12.259516
2004-02-02,12.310177
2004-02-03,12.372090
2004-02-04,12.445272
2004-02-05,12.524073
2004-02-06,12.619758
2004-02-09,12.636647
2004-02-10,12.687307
2004-02-11,12.670415
2004-02-12,12.692936
2004-02-13,12.614136
2004-02-17,12.726714
2004-02-18,12.709819
2004-02-19,12.771739
2004-02-20,12.873055
2004-02-23,12.946230
2004-02-24,12.867428
2004-02-25,12.906828
2004-02-26,12.906828
2004-02-27,12.957486
2004-03-01,13.103838
2004-03-02,12.974374
2004-03-03,13.041922
2004-03-04,13.013776
2004-03-05,13.019405
2004-03-08,13.013776
2004-03-09,13.013776
2004-03-10,12.980005
2004-03-11,12.732335
2004-03-12,12.732335
2004-03-15,12.608500
2004-03-16,12.631019
2004-03-17,12.782991
2004-03-18,12.777369
2004-03-19,12.750251
2004-03-22,12.580773
2004-03-23,12.558173
2004-03-24,12.592071
2004-03-25,12.767200
2004-03-26,12.693757
2004-03-29,12.846286
2004-03-30,12.925375
2004-03-31,12.925375
2004-04-01,12.874535
2004-04-02,12.891475
2004-04-05,12.936674
2004-04-06,12.998817
2004-04-07,12.964919
2004-04-08,12.897132
2004-04-12,12.947973
2004-04-13,12.818044
2004-04-14,12.908431
2004-04-15,12.947973
2004-04-16,13.038360
2004-04-19,13.077901
2004-04-20,12.976214
2004-04-21,13.004465
2004-04-22,13.134396
2004-04-23,13.145699
2004-04-26,13.117446
2004-04-27,13.151346
2004-04-28,12.998817
2004-04-29,13.066604
2004-04-30,13.094851
2004-05-03,13.173942
2004-05-04,13.117446
2004-05-05,13.140038
2004-05-06,13.083555
2004-05-07,12.959268
2004-05-10,12.897132
2004-05-11,12.874535
2004-05-12,12.806743
2004-05-13,12.784143
2004-05-14,12.834990
2004-05-17,12.750251
2004-05-18,12.823690
2004-05-19,12.755898
2004-05-20,12.801090
2004-05-21,12.806743
2004-05-24,12.755898
2004-05-25,12.908431
2004-05-26,12.919729
2004-05-27,13.072249
2004-05-28,13.021413
2004-06-01,13.021413
2004-06-02,13.128752
2004-06-03,13.100500
2004-06-04,13.123098
2004-06-07,13.236087
2004-06-08,13.298223
2004-06-09,13.247382
2004-06-10,13.247382
2004-06-14,13.179586
2004-06-15,13.241728
2004-06-16,13.224782
2004-06-17,13.173942
2004-06-18,13.172239
2004-06-21,13.155231
2004-06-22,13.160896
2004-06-23,13.177915
2004-06-24,13.126873
2004-06-25,13.002125
2004-06-28,13.002125
2004-06-29,13.013469
2004-06-30,13.092853
2004-07-01,12.962440
2004-07-02,12.962440
2004-07-06,12.968110
2004-07-07,12.979452
2004-07-08,12.962440
2004-07-09,12.996460
2004-07-12,13.013469
2004-07-13,13.030479
2004-07-14,13.024806
2004-07-15,12.939749
2004-07-16,12.934084
2004-07-19,12.939749
2004-07-20,12.945428
2004-07-21,12.769641
2004-07-22,12.729953
2004-07-23,12.542830
2004-07-26,12.497465
2004-07-27,12.627884
2004-07-28,12.593868
2004-07-29,12.446434
2004-07-30,12.446434
2004-08-02,12.571181
2004-08-03,12.520147
2004-08-04,12.548497
2004-08-05,12.401071
2004-08-06,12.247967
2004-08-09,12.293340
2004-08-10,12.389729
2004-08-11,12.486128
2004-08-12,12.457773
2004-08-13,12.514478
2004-08-16,12.593868
2004-08-17,12.605200
2004-08-18,12.690259
2004-08-19,12.627884
2004-08-20,12.684588
2004-08-23,12.639225
2004-08-24,12.644895
2004-08-25,12.718612
2004-08-26,12.741292
2004-08-27,12.718612
2004-08-30,12.656235
2004-08-31,12.667577
2004-09-01,12.667577
2004-09-02,12.815009
2004-09-03,12.871712
2004-09-07,12.871712
2004-09-08,12.735623
2004-09-09,12.684588
2004-09-10,12.695934
2004-09-13,12.707270
2004-09-14,12.712940
2004-09-15,12.588196
2004-09-16,12.520147
2004-09-17,12.578802
2004-09-20,12.368108
2004-09-21,12.322562
2004-09-22,12.225755
2004-09-23,12.271301
2004-09-24,12.259918
2004-09-27,12.208674
2004-09-28,12.271301
2004-09-29,12.305475
2004-09-30,12.333943
2004-10-01,12.459217
2004-10-04,12.430747
2004-10-05,12.430747
2004-10-06,12.487693
2004-10-07,12.390891
2004-10-08,12.305475
2004-10-11,12.299774
2004-10-12,12.265611
2004-10-13,12.214361
2004-10-14,12.168812
2004-10-15,12.248526
2004-10-18,12.294089
2004-10-19,12.220056
2004-10-20,12.254223
2004-10-21,12.254223
2004-10-22,12.174505
2004-10-25,12.106170
2004-10-26,12.237141
2004-10-27,12.368108
2004-10-28,12.425053
2004-10-29,12.413664
2004-11-01,12.385190
2004-11-02,12.464914
2004-11-03,12.561713
2004-11-04,12.897683
2004-11-05,12.954626
2004-11-08,12.931845
2004-11-09,12.926159
2004-11-10,12.943237
2004-11-11,13.040042
2004-11-12,13.079905
2004-11-15,13.119766
2004-11-16,13.034348
2004-11-17,13.045738
2004-11-18,13.040042
2004-11-19,12.897683
2004-11-22,12.983098
2004-11-23,12.954626
2004-11-24,12.948934
2004-11-26,12.948934
2004-11-29,12.817965
2004-11-30,12.721159
2004-12-01,12.891992
2004-12-02,13.011572
2004-12-03,12.988789
2004-12-06,12.903379
2004-12-07,12.869213
2004-12-08,12.874908
2004-12-09,13.022959
2004-12-10,13.045738
2004-12-13,13.074203
2004-12-14,13.193789
2004-12-15,13.188093
2004-12-16,13.153926
2004-12-17,13.053866
2004-12-20,13.059586
2004-12-21,13.151072
2004-12-22,13.202530
2004-12-23,13.173940
