date,value
2018-06-08,245.202286
2018-06-11,245.528412
2018-06-12,245.845779
2018-06-13,245.061203
2018-06-14,245.678268
2018-06-15,245.364822
2018-06-18,244.860168
2018-06-19,243.921707
2018-06-20,244.337738
2018-06-21,242.806076
2018-06-22,243.248810
2018-06-25,239.937515
2018-06-26,240.468704
2018-06-27,238.476578
2018-06-28,239.840118
2018-06-29,240.185440
2018-07-02,240.698868
2018-07-03,239.848923
2018-07-05,241.805588
2018-07-06,243.850906
2018-07-09,246.046509
2018-07-10,246.932022
2018-07-11,245.125763
2018-07-12,247.348083
2018-07-13,247.542862
2018-07-16,247.321442
2018-07-17,248.322021
2018-07-18,248.844391
2018-07-19,247.905838
2018-07-20,247.622528
2018-07-23,248.082977
2018-07-24,249.331345
2018-07-25,251.456207
2018-07-26,250.863083
2018-07-27,249.163193
2018-07-30,247.861649
2018-07-31,249.083374
2018-08-01,248.667297
2018-08-02,250.022003
2018-08-03,251.093292
2018-08-06,252.013962
2018-08-07,252.846298
2018-08-08,252.740021
2018-08-09,252.394714
2018-08-10,250.703720
2018-08-13,249.765137
2018-08-14,251.358810
2018-08-15,249.481812
2018-08-16,251.500626
2018-08-17,252.385849
2018-08-20,252.925995
2018-08-21,253.519180
2018-08-22,253.368698
2018-08-23,253.032227
2018-08-24,254.554977
2018-08-27,256.564819
2018-08-28,256.688843
2018-08-29,258.070007
2018-08-30,257.025330
2018-08-31,257.034058
2018-09-04,256.591461
2018-09-05,255.900803
2018-09-06,255.130508
2018-09-07,254.634842
2018-09-10,255.077438
2018-09-11,255.918579
2018-09-12,255.980484
2018-09-13,257.494507
2018-09-14,257.538818
2018-09-17,256.175262
2018-09-18,257.565399
2018-09-19,257.839752
2018-09-20,259.929352
2018-09-21,259.691803
2018-09-24,258.829102
2018-09-25,258.588989
2018-09-26,257.815247
2018-09-27,258.535675
2018-09-28,258.562347
2018-10-01,259.460602
2018-10-02,259.309448
2018-10-03,259.451752
2018-10-04,257.423828
2018-10-05,255.983215
2018-10-08,255.983215
2018-10-09,255.609482
2018-10-10,247.516159
2018-10-11,242.064224
2018-10-12,245.426117
2018-10-15,244.047546
2018-10-16,249.383835
2018-10-17,249.428345
2018-10-18,245.826279
2018-10-19,245.692886
2018-10-22,244.590103
2018-10-23,243.344864
2018-10-24,235.971863
2018-10-25,240.205368
2018-10-26,235.980759
2018-10-29,234.673401
2018-10-30,238.150848
2018-10-31,240.694550
2018-11-01,243.256042
2018-11-02,241.815109
2018-11-05,243.149216
2018-11-06,244.687881
2018-11-07,249.926346
2018-11-08,249.472794
2018-11-09,247.035828
2018-11-12,242.420013
2018-11-13,241.966370
2018-11-14,240.312164
2018-11-15,242.820190
2018-11-16,243.451645
2018-11-19,239.333817
2018-11-20,234.904648
2018-11-21,235.705170
2018-11-23,234.130844
2018-11-26,237.910873
2018-11-27,238.711227
2018-11-28,244.207581
2018-11-29,243.673996
2018-11-30,245.159286
2018-12-03,248.405502
2018-12-04,240.356506
2018-12-06,239.991913
2018-12-07,234.415527
2018-12-10,234.860184
2018-12-11,234.913589
2018-12-12,236.096420
2018-12-13,236.016403
2018-12-14,231.658386
2018-12-17,227.113586
2018-12-18,226.864594
2018-12-19,223.467133
2018-12-20,219.829514
2018-12-21,215.325348
2018-12-24,209.635834
2018-12-26,220.227615
2018-12-27,221.918427
2018-12-28,221.632126
2018-12-31,223.573380
2019-01-02,223.805969
2019-01-03,218.465332
2019-01-04,225.782974
2019-01-07,227.563156
2019-01-08,229.701218
2019-01-09,230.774780
2019-01-10,231.588760
2019-01-11,231.678284
2019-01-14,230.264816
2019-01-15,232.903793
2019-01-16,233.467438
2019-01-17,235.238708
2019-01-18,238.369736
2019-01-22,235.149170
2019-01-23,235.641251
2019-01-24,235.766434
2019-01-25,237.761383
2019-01-28,235.954330
2019-01-29,235.641251
2019-01-30,239.371613
2019-01-31,241.473892
2019-02-01,241.590195
2019-02-04,243.289886
2019-02-05,244.309708
2019-02-06,243.987717
2019-02-07,241.661774
2019-02-08,241.956985
2019-02-11,242.091141
2019-02-12,245.204285
2019-02-13,246.000427
2019-02-14,245.454834
2019-02-15,248.129593
2019-02-19,248.558945
2019-02-20,249.059967
2019-02-21,248.174255
2019-02-22,249.713028
2019-02-25,250.052948
2019-02-26,249.874008
2019-02-27,249.766724
2019-02-28,249.301468
2019-03-01,250.858047
2019-03-04,249.945541
2019-03-05,249.605652
2019-03-06,248.093781
2019-03-07,246.018417
2019-03-08,245.526337
2019-03-11,249.086792
2019-03-12,250.026062
2019-03-13,251.681030
2019-03-14,251.520020
2019-03-15,252.762634
2019-03-18,253.679184
2019-03-19,253.742004
2019-03-20,252.978333
2019-03-21,255.835648
2019-03-22,250.911713
2019-03-25,250.723099
2019-03-26,252.592010
2019-03-27,251.271164
2019-03-28,252.223587
2019-03-29,253.813904
2019-04-01,256.824066
2019-04-02,256.949860
2019-04-03,257.354187
2019-04-04,258.036957
2019-04-05,259.285980
2019-04-08,259.483704
2019-04-09,258.153809
2019-04-10,259.034271
2019-04-11,258.962494
2019-04-12,260.714661
2019-04-15,260.543884
2019-04-16,260.714661
2019-04-17,260.076691
2019-04-18,260.588776
2019-04-22,260.813416
2019-04-23,263.158569
2019-04-24,262.574585
2019-04-25,262.412811
2019-04-26,263.634766
2019-04-29,264.048126
2019-04-30,264.182800
2019-05-01,262.197174
2019-05-02,261.631073
2019-05-03,264.191864
2019-05-06,263.104584
2019-05-07,258.710846
2019-05-08,258.351532
2019-05-09,257.569794
2019-05-10,258.863647
2019-05-13,252.358368
2019-05-14,254.640610
2019-05-15,256.132172
2019-05-16,258.504181
2019-05-17,256.832947
2019-05-20,255.134842
2019-05-21,257.434967
2019-05-22,256.644287
2019-05-23,253.508575
2019-05-24,254.083450
2019-05-28,251.720398
2019-05-29,250.031143
2019-05-30,250.714081
2019-05-31,247.335602
2019-06-03,246.706619
2019-06-04,252.061813
2019-06-05,254.245224
2019-06-06,255.898483
2019-06-07,258.459259
2019-06-10,259.645325
2019-06-11,259.582520
2019-06-12,259.124268
2019-06-13,260.193481
2019-06-14,259.905914
2019-06-17,260.004761
2019-06-18,262.727325
2019-06-19,263.320282
2019-06-20,265.836121
2019-06-21,265.449677
2019-06-24,265.124664
2019-06-25,262.524353
2019-06-26,262.262512
2019-06-27,263.192535
2019-06-28,264.546783
2019-07-01,266.948547
2019-07-02,267.643768
2019-07-03,269.783539
2019-07-05,269.476654
2019-07-08,267.995819
2019-07-09,268.329956
2019-07-10,269.612061
2019-07-11,270.244049
2019-07-12,271.453918
2019-07-15,271.544220
2019-07-16,270.668427
2019-07-17,268.826538
2019-07-18,269.810608
2019-07-19,268.311920
2019-07-22,268.971069
2019-07-23,270.894135
2019-07-24,272.167236
2019-07-25,270.867096
2019-07-26,272.681854
2019-07-29,272.185272
2019-07-30,271.517090
2019-07-31,268.546600
2019-08-01,266.208069
2019-08-02,264.203735
2019-08-05,256.258301
2019-08-06,259.851776
2019-08-07,260.005280
2019-08-08,265.106598
2019-08-09,263.300751
2019-08-12,260.095581
2019-08-13,264.140533
2019-08-14,256.330475
2019-08-15,257.007660
2019-08-16,260.799896
2019-08-19,263.941833
2019-08-20,261.919464
2019-08-21,264.050262
2019-08-22,263.968964
2019-08-23,257.188263
2019-08-26,260.032379
2019-08-27,259.012177
2019-08-28,260.835938
2019-08-29,264.167603
2019-08-30,264.050262
2019-09-03,262.506287
2019-09-04,265.485870
2019-09-05,268.898773
2019-09-06,269.106415
2019-09-09,269.241852
2019-09-10,269.178680
2019-09-11,271.092804
2019-09-12,272.031769
2019-09-13,271.851257
2019-09-16,271.011505
2019-09-17,271.697723
2019-09-18,271.860199
2019-09-19,271.842255
2019-09-20,270.557770
2019-09-23,270.494263
2019-09-24,268.371796
2019-09-25,269.959167
2019-09-26,269.396759
2019-09-27,267.945465
2019-09-30,269.188049
2019-10-01,265.986237
2019-10-02,261.287628
2019-10-03,263.428284
2019-10-04,266.993042
2019-10-07,265.841064
2019-10-08,261.713959
2019-10-09,264.199371
2019-10-10,265.986237
2019-10-11,268.743622
2019-10-14,268.444366
2019-10-15,271.101929
2019-10-16,270.666656
2019-10-17,271.464844
2019-10-18,270.276550
2019-10-21,272.108856
2019-10-22,271.220001
2019-10-23,272.009125
2019-10-24,272.453491
2019-10-25,273.569244
2019-10-28,275.111206
2019-10-29,275.029633
2019-10-30,275.873169
2019-10-31,275.138428
2019-11-01,277.687317
2019-11-04,278.802948
2019-11-05,278.494568
2019-11-06,278.558075
2019-11-07,279.537689
2019-11-08,280.227081
2019-11-11,279.691803
2019-11-12,280.281494
2019-11-13,280.372162
2019-11-14,280.780426
2019-11-15,282.812164
2019-11-18,283.020813
2019-11-19,282.939209
2019-11-20,281.886932
2019-11-21,281.433502
2019-11-22,282.059326
2019-11-25,284.245270
2019-11-26,284.889282
2019-11-27,286.159241
2019-11-29,285.097931
2019-12-02,282.676056
2019-12-03,280.780426
2019-12-04,282.512848
2019-12-05,283.020813
2019-12-06,285.605927
2019-12-09,284.707886
2019-12-10,284.390503
2019-12-11,285.197845
2019-12-12,287.655792
2019-12-13,287.828247
2019-12-16,289.805542
2019-12-17,289.869141
2019-12-18,289.887177
2019-12-19,291.075409
2019-12-20,292.351624
2019-12-23,292.798340
2019-12-24,292.807373
2019-12-26,294.365997
2019-12-27,294.293182
2019-12-30,292.670563
2019-12-31,293.381622
2020-01-02,296.125275
2020-01-03,293.883026
2020-01-06,295.004120
2020-01-07,294.174622
2020-01-08,295.742493
2020-01-09,297.747803
2020-01-10,296.890991
2020-01-13,298.932831
2020-01-14,298.476990
2020-01-15,299.151520
2020-01-16,301.640015
2020-01-17,302.578857
2020-01-21,301.986328
2020-01-22,302.022858
2020-01-23,302.369171
2020-01-24,299.680267
2020-01-27,294.876526
2020-01-28,297.966644
2020-01-29,297.720428
2020-01-30,298.686676
2020-01-31,293.263245
2020-02-03,295.441742
2020-02-04,299.944550
2020-02-05,303.408325
2020-02-06,304.429291
2020-02-07,302.806763
2020-02-10,305.067230
2020-02-11,305.595978
2020-02-12,307.564911
2020-02-13,307.236694
2020-02-14,307.728882
2020-02-18,306.935913
2020-02-19,308.403473
2020-02-20,307.136414
2020-02-21,303.973511
2020-02-24,293.892120
2020-02-25,284.986572
2020-02-26,283.938263
2020-02-27,271.186127
2020-02-28,270.046753
2020-03-02,281.741516
2020-03-03,273.674530
2020-03-04,285.177948
2020-03-05,275.698120
2020-03-06,271.140533
2020-03-09,249.966003
2020-03-10,262.900421
2020-03-11,250.084457
2020-03-12,226.157043
2020-03-13,245.490417
2020-03-16,218.627914
2020-03-17,230.432114
2020-03-18,218.764633
2020-03-19,219.229538
2020-03-20,209.781982
2020-03-23,204.418259
2020-03-24,222.939194
2020-03-25,226.276672
2020-03-26,239.488907
2020-03-27,232.355515
2020-03-30,239.901535
2020-03-31,236.325653
2020-04-01,225.689850
2020-04-02,230.897751
2020-04-03,227.560272
2020-04-06,242.844666
2020-04-07,243.092239
2020-04-08,251.252502
2020-04-09,255.075806
2020-04-13,252.747009
2020-04-14,260.201172
2020-04-15,254.672394
2020-04-16,255.901047
2020-04-17,262.814331
2020-04-20,258.184052
2020-04-21,250.344727
2020-04-22,255.901047
2020-04-23,255.882629
2020-04-24,259.449341
2020-04-27,263.190216
2020-04-28,261.979919
2020-04-29,268.838226
2020-04-30,266.335175
2020-05-01,259.284271
2020-05-04,259.999512
2020-05-05,262.401703
2020-05-06,260.622955
2020-05-07,263.767822
2020-05-08,268.132294
2020-05-11,268.187256
2020-05-12,262.841797
2020-05-13,258.193237
2020-05-14,261.283112
2020-05-15,262.484161
2020-05-18,270.479462
2020-05-19,267.701263
2020-05-20,272.248993
2020-05-21,270.369385
2020-05-22,270.882843
2020-05-26,274.220276
2020-05-27,278.300354
2020-05-28,277.786926
2020-05-29,279.024689
2020-06-01,280.152405
2020-06-02,282.472198
2020-06-03,286.231384
2020-06-04,285.479584
2020-06-05,292.796265
2020-06-08,296.335449
2020-06-09,294.125763
2020-06-10,292.484436
2020-06-11,275.623138
2020-06-12,278.923828
2020-06-15,281.527863
2020-06-16,286.946533
2020-06-17,285.754700
2020-06-18,285.864716
2020-06-19,284.230927
2020-06-22,286.054352
2020-06-23,287.371185
2020-06-24,280.040894
2020-06-25,283.042908
2020-06-26,276.320221
2020-06-29,280.381531
2020-06-30,283.972992
2020-07-01,285.962219
2020-07-02,287.537048
2020-07-06,291.975830
2020-07-07,288.964478
2020-07-08,291.174561
2020-07-09,289.516998
2020-07-10,292.473236
2020-07-13,289.940674
2020-07-14,293.697998
2020-07-15,296.396240
2020-07-16,295.420044
2020-07-17,296.276459
2020-07-20,298.670898
2020-07-21,299.306366
2020-07-22,301.009979
2020-07-23,297.418396
2020-07-24,295.502930
2020-07-27,297.657867
2020-07-28,295.769958
2020-07-29,299.407593
2020-07-30,298.339417
2020-07-31,300.696869
2020-08-03,302.787354
2020-08-04,303.956940
2020-08-05,305.844727
2020-08-06,307.889313
2020-08-07,308.110260
2020-08-10,309.031158
2020-08-11,306.480164
2020-08-12,310.753235
2020-08-13,310.191467
2020-08-14,310.200684
2020-08-17,311.186127
2020-08-18,311.858368
2020-08-19,310.559845
2020-08-20,311.526855
2020-08-21,312.631989
2020-08-24,315.799866
2020-08-25,316.904999
2020-08-26,320.082123
2020-08-27,320.781982
2020-08-28,322.854095
2020-08-31,321.684509
2020-09-01,324.714294
2020-09-02,329.411041
2020-09-03,318.074615
2020-09-04,315.477600
2020-09-08,306.857758
2020-09-09,312.917328
2020-09-10,307.484039
2020-09-11,307.640594
2020-09-14,311.692627
2020-09-15,313.267365
2020-09-16,312.024170
2020-09-17,309.279846
2020-09-18,305.719116
2020-09-21,302.316711
2020-09-22,305.395538
2020-09-23,298.313141
2020-09-24,299.108307
2020-09-25,303.943970
2020-09-28,308.992218
2020-09-29,307.309540
2020-09-30,309.639496
2020-10-01,311.627380
2020-10-02,308.668610
2020-10-05,314.142242
2020-10-06,309.676514
2020-10-07,315.066833
2020-10-08,317.859100
2020-10-09,320.697723
2020-10-12,325.856964
2020-10-13,323.730316
2020-10-14,321.696259
2020-10-15,321.298676
2020-10-16,321.104492
2020-10-19,316.222656
2020-10-20,317.489319
2020-10-21,316.888336
2020-10-22,318.626556
2020-10-23,319.708313
2020-10-26,313.800140
2020-10-27,312.718475
2020-10-28,302.030029
2020-10-29,305.099762
2020-10-30,301.919067
2020-11-02,305.303070
2020-11-03,310.693512
2020-11-04,317.637207
2020-11-05,323.832062
2020-11-06,323.758087
2020-11-09,327.826355
2020-11-10,327.345581
2020-11-11,329.777252
2020-11-12,326.578186
2020-11-13,331.099518
2020-11-16,335.232422
2020-11-17,333.429443
2020-11-18,329.416718
2020-11-19,330.803589
2020-11-20,328.538391
2020-11-23,330.507751
2020-11-24,335.833344
2020-11-25,335.315674
2020-11-27,336.249451
2020-11-30,334.760803
2020-12-01,338.422302
2020-12-02,339.134308
2020-12-03,339.041687
2020-12-04,341.963562
2020-12-07,341.260834
2020-12-08,342.259369
2020-12-09,339.189697
2020-12-10,339.078796
2020-12-11,338.681152
